"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.44580|LOC111132600",2.8842130889148,-0.0105059456391282,0.383030252569678,0.750711037403117,0.977010294614724
"MSTRG.33359",1364.41910290349,0.0664864288489674,0.146920110735285,0.203078040401542,0.824617429900487
"MSTRG.59981|LOC111102734",3.58617942373821,0.00426313852322638,0.276304899747778,0.871138899852678,0.991764746901691
"MSTRG.53931",13.6641141171125,-0.00658544418837646,0.233311280556892,0.785802488795376,0.981201336014456
"MSTRG.53932",8.21669492192198,0.022032246229729,0.315848203731225,0.448738577508301,0.935115234076299
"MSTRG.53939",130.833281347499,-0.00424378221808155,0.164279430915997,0.873758153219974,0.991775005054224
"MSTRG.74700",5.21329933244546,-0.188961378276629,1.07834813435423,0.0448683810846452,0.532635706896418
"MSTRG.74701",8.11573453122788,0.0468931326538132,0.424326576662592,0.207746339102966,0.828057588368226
"MSTRG.74703",29.7966309665155,-0.0125259642307985,0.26347935535447,0.628278944262684,0.96583778070807
"MSTRG.74704",9.94266322547544,-0.0096219187289604,0.173617988290195,0.704369484997353,0.97396475087136
"MSTRG.33350",26.858409744117,0.0361549291568998,0.207797897004695,0.229975934072986,0.842901509442713
"MSTRG.74706",20.8670639902557,-0.0027010975441745,0.163848979973808,0.919535335137736,0.994767992063466
"MSTRG.74707",9.98436811484653,-0.0457747521105331,0.414200578212753,0.211133635073783,0.82981246878184
"MSTRG.74708",12.21908987519,-0.0108354829726322,0.279177878641923,0.683416783706813,0.973388771627567
"MSTRG.74709",7.9710063872404,-0.0324769109814213,0.24895243126415,0.258555819339766,0.862163678202885
"MSTRG.3925",6.31030566149688,0.0117643309028477,0.268162950921136,0.651563547056321,0.970041013833013
"MSTRG.67773|LOC111107756",35.5417150613527,0.00252640103681025,0.166081344742315,0.922660090619327,0.994822838077926
"MSTRG.3926",63.6322243705825,-0.0832070575434778,0.437348944516491,0.0698825427494082,0.625856826352897
"MSTRG.3921",1211.94606445467,0.022652905498,0.145080316956075,0.627064892342258,0.965681247517153
"MSTRG.18418",1077.12005129889,0.0470491236627742,0.187509041927815,0.174822684182659,0.80344261121502
"MSTRG.18416",6969.32629408048,0.0415660574914132,0.17958908495702,0.218424649952092,0.83673146708579
"MSTRG.18415",251.479489303815,0.00166258039804308,0.148870643118305,0.966272659647116,0.99827281904108
"MSTRG.18413",115.301242795006,-0.0634270803766533,0.270336096096281,0.0900878236323849,0.675322506088769
"MSTRG.40470|LOC111133555",11.1272864834472,0.019056232343103,0.201915012969963,0.45561081427677,0.936341722886073
"MSTRG.115|LOC111121058",1.85839101389823,-0.0216032733663674,0.493908049529862,0.594639118133509,0.962116199708573
"MSTRG.44232",18.3455865587449,-0.0347485731800902,0.259169120056656,0.237791791072822,0.850324660073364
"MSTRG.13770",257.432519555589,-0.025527964739227,0.131129226212821,0.685441357184291,0.973388771627567
"MSTRG.13776",944.533031851886,0.057143723159951,0.13461699732492,0.35722584836459,0.907236486535134
"MSTRG.13774",250.578497938224,-0.0982654877121369,0.140008639292054,0.117412302854555,0.731067506158698
"MSTRG.13778",800.926449869412,-0.101712274433598,0.269907244623735,0.034265826476687,0.487187789087782
"MSTRG.60415|LOC111109781",7.76685767118104,-0.0140347604121198,0.259001366710194,0.586189383607294,0.960851008637479
"MSTRG.80292",19.4297785527953,0.0144819503356097,0.27056885080461,0.582325107386412,0.960851008637479
"MSTRG.52715|LOC111099911",3.08755968356224,0.0954274659118487,0.629927043830526,0.0840154605424641,0.661187447642279
"MSTRG.6251",15.0204666703626,0.042769243131016,0.429782837669156,0.245792204059821,0.854535118469213
"MSTRG.6255",3.64927562531216,0.00319298196479867,0.31318520573682,0.91077276947311,0.994368019438772
"MSTRG.6256",7.82467524599272,0.0378027715201671,0.323441683221346,0.232941293041642,0.845901135606317
"MSTRG.6258",6.11968625533255,0.0010610695741084,0.261768245404984,0.966759536224568,0.998279008666902
"MSTRG.6259",7.1174190803062,-0.0127064662716793,0.192273143098514,0.603296258017959,0.962289934018759
"MSTRG.1632",3501.59431283944,0.0314041128223783,0.118539588179968,0.653309020621057,0.970202243537034
"MSTRG.33346|LOC111129331",7.93974975448051,-0.0360831852320794,0.33407745479674,0.255537718749687,0.86115054361996
"MSTRG.34281",5.51760843350717,-0.00371553468053573,0.314506752426398,0.896544617102259,0.993330342213926
"MSTRG.42979",8.68215713732316,-0.0294788617527644,0.309725980575004,0.321050015012514,0.89106915641393
"MSTRG.42977",4.76786343960915,-0.055243128706151,0.476010599227352,0.176348666259291,0.804615862367068
"MSTRG.76580|LOC111112645",118.565425595086,0.0494632707340513,0.156464000597042,0.238991054772008,0.85169904772555
"MSTRG.59987",241.276481951713,0.00781516955859753,0.161256350782726,0.782788808755098,0.981201336014456
"MSTRG.6544",7.24877257861495,-0.18397019608051,0.906258734792489,0.0337490224992831,0.484273287027027
"MSTRG.59982",5.71889957513601,0.0312657346714492,0.371157403380479,0.338473284381845,0.898921447100686
"MSTRG.59980",2.67107003247248,0.0857914189358328,1.03623122792351,NA,NA
"MSTRG.56694",1726.58728343379,0.0155206462467322,0.150399766074976,0.686093170637528,0.973388771627567
"MSTRG.63737|LOC111110487",16.0837251801585,0.011760273992505,0.17220218560665,0.651242710408982,0.970041013833013
"MSTRG.77420",18.6949617811838,-0.0262454537265384,0.206786122382578,0.335877605970229,0.897687369841212
"MSTRG.77421",18.1860385757354,0.000681400456451133,0.170106539207873,0.978263491392257,0.999162439094249
"MSTRG.77424",10.0133332838316,0.00447248927137101,0.203088246113378,0.847898329724274,0.989359062516123
"MSTRG.77425",373.527818793033,-0.00525307492364314,0.148844435724737,0.894144537934603,0.992848944234897
"MSTRG.65188|LOC111110676",154.234828421997,0.0186231672414892,0.171247436582827,0.504804647814404,0.945823311315473
"MSTRG.16470|LOC111117917",22.8836282233467,-0.0378786197772606,0.187607711439749,0.233261849867376,0.846052850521803
"MSTRG.32506",643.776584651868,-0.0298996521557649,0.153002049349597,0.441080814904926,0.932212527998801
"MSTRG.32500",1045.35701767934,-0.0513503254921893,0.127297782489441,0.442864365473227,0.932808661747633
"MSTRG.32502",179.463187545525,-0.0310828583685234,0.142389704518356,0.54380452471593,0.954549913938431
"MSTRG.63467|LOC111106226",2.23736770701487,-0.0322023934589841,0.540532821131517,0.457368726696437,0.936435233669453
"MSTRG.6945",224.303651302831,0.0526348273615652,0.159128422895918,0.207593693654177,0.827947785439124
"MSTRG.32509",2557.70237468838,-0.00981137335791919,0.113740394943344,0.889542673175186,0.99235392658803
"MSTRG.46377",165.348745616404,0.00605817986336635,0.180399181971876,0.801195731860101,0.982772540687368
"MSTRG.59323",143.875611826344,0.00996139865827025,0.165828080602102,0.712895298582706,0.974243717665218
"MSTRG.59325",100.961969035968,-0.00805453298840886,0.161875870703956,0.774511333731279,0.980419007107166
"MSTRG.36495",29.0061891680933,0.00953487520103041,0.170645432481116,0.712215526553533,0.974133744111618
"MSTRG.43629",703.619633008277,0.0034333804475736,0.143985502166514,0.941833847849472,0.996283434114193
"MSTRG.43625",632.254203318249,0.0407495834535386,0.148895912275402,0.365706541154069,0.909810205144607
"MSTRG.43626",1.7858861743735,8.03176684835474,10.7610387775041,0.000726586467233678,0.0633988657226324
"MSTRG.43621",3312.03730779113,0.0506303565919402,0.203744339761938,0.144747888378751,0.770197902224061
"MSTRG.43620",597.702154615065,0.0180350665665602,0.147762602037948,0.669584539002408,0.972126267000488
"MSTRG.43623",241.729830434091,0.00825834970602699,0.153352618191835,0.807931494345792,0.98410336180357
"MSTRG.59368",233.70543232667,-0.0190915180772638,0.147435557820765,0.655999593304331,0.971042771629875
"MSTRG.36499",2283.10086622857,0.0431947922808287,0.111047147241883,0.546000671630329,0.955052682098965
"MSTRG.20829|LOC111124878",44.8100509942439,-0.017206907211603,0.274262399064794,0.519561811957077,0.948504074514406
"MSTRG.35527|LOC111134431",106.776691513777,0.017820413430512,0.18320344828661,0.495519883353146,0.943538590925265
"MSTRG.75868",22.7635572166386,-0.053630700663995,0.31717023378735,0.128425269892214,0.74608077378161
"MSTRG.75869",167.641228647459,0.00621687446368446,0.142211505565935,0.900677031983042,0.993484555640732
"MSTRG.19559",147.551039668868,-0.0558202895406622,0.260692344860302,0.113130883415481,0.723061480793189
"MSTRG.75861",241.755585744107,0.00834185908779334,0.152736866674632,0.809691591563706,0.984209359780886
"MSTRG.75866",14.0364985529878,1.05236420413593e-05,0.225758962186745,0.999646912110595,1
"MSTRG.75864",3.04303014180579,-6.21729293388357,9.13140990511559,0.00111129234279648,0.0824148740673906
"MSTRG.6942",50.6773711027353,0.0289123881300961,0.149344158444664,0.492193429793453,0.943241756925843
"MSTRG.165",1223.63207714346,-0.0370691186656214,0.136673764106025,0.526170871634209,0.950369286124749
"MSTRG.161",458.84310574211,0.103681876240901,0.296915660194309,0.0330466806068317,0.4805398331969
"MSTRG.160",539.477118997158,0.00605657744459167,0.128262729517542,0.92547162590909,0.994822838077926
"MSTRG.163",163.250690729602,0.0172009882709659,0.154622008396012,0.61693812733489,0.964307502865498
"MSTRG.30575|LOC111130504",84.0589914381126,-0.0126102515659388,0.175506520656968,0.623677499901798,0.965234302005133
"MSTRG.21779",1509.61243327337,0.0403202503064039,0.14142147494534,0.450409782006235,0.935577500406769
"MSTRG.35980",295.979745046986,-0.0196537324881578,0.145013098635454,0.671929076702941,0.972186193200672
"MSTRG.36501",2.56197513238954,-0.0246474821135418,0.590800447763719,0.607377253771681,0.962780219917972
"MSTRG.19553",304.306117312048,-0.0433454176667501,0.140715471718895,0.427194395321805,0.928693563212015
"MSTRG.36504",5.4613462544743,-0.0259492605149034,0.263768949055936,0.346621313785662,0.901927341005462
"MSTRG.36506",4.15357177199593,0.0154479610606413,0.592521485133498,NA,NA
"MSTRG.36507",337.130878012199,-0.0115565838299903,0.147979634977712,0.779233778362512,0.981201336014456
"MSTRG.36509",11.3589625353577,0.00980307163722683,0.165210428487432,0.718787017506214,0.974796130409748
"MSTRG.75231|LOC111112108",3.55416201097375,0.0330052826774526,0.412630777406381,0.34541277774116,0.901842681271357
"MSTRG.5302|LOC111127723",75.3488523664246,-0.149658507465438,0.573162543724981,0.0256567806982255,0.430587616074193
"MSTRG.76241|LOC111115569",20.2509260852115,-0.0844926255992608,0.364690917942004,0.0572724717474447,0.58260802012113
"MSTRG.28586|LOC111128734",12.8682985950605,-0.0117575206957554,0.161261798901105,0.686043405473443,0.973388771627567
"MSTRG.54242",58.3056913348583,-0.0611597543825952,0.476774492786204,0.145317163506224,0.770582016043679
"MSTRG.54240",3186.37724650119,-0.056939034258973,0.322619231015,0.116253447386926,0.729050911769839
"MSTRG.54247",11.2968267797118,-0.0100635706974685,0.229683242922655,0.679154971481763,0.973110127673065
"MSTRG.54245",5955.75239330894,0.00925060366994797,0.152145395718706,0.793931168145245,0.981799927603326
"MSTRG.54244",1.51772531531306,-0.00891864257230559,0.644933388078624,0.868031128905466,0.991453872470816
"MSTRG.20194",1617.90441481524,-0.0982369169824913,0.125654438913451,0.16533067876183,0.792966045350015
"MSTRG.20195",829.18323021761,0.0431455044020506,0.126186497683121,0.520381061887474,0.948662444134076
"MSTRG.20197",7.09958755767691,0.0102012379365636,0.215568041097791,0.67054164647928,0.972126267000488
"MSTRG.20190",91.1713866923032,0.0411294865427373,0.145826674495423,0.394994013836278,0.918725007224314
"MSTRG.20191",1242.15368022738,-0.140702406310923,0.120380890018733,0.060051644379717,0.591451686235468
"MSTRG.780",18.2829541342205,-0.24093816437188,0.810127884728269,0.014296546923689,0.337779110698828
"MSTRG.782",1016.83838861848,-0.0480776669429792,0.121440443546001,0.489230713501818,0.943241756925843
"MSTRG.20198",54.8402480637383,0.000818878965599794,0.17039938862284,0.973823139141171,0.998952661000799
"MSTRG.784",1018.13743874037,-0.0490235671604359,0.157416804651769,0.236773020498739,0.849483042491046
"MSTRG.787",3.47702344901557,-0.0021757164899244,0.300051719907355,0.937334947440918,0.996012727023894
"MSTRG.21828",514.321052503419,0.0178605766341361,0.130560939804181,0.777606667612595,0.980903377149463
"MSTRG.21826",26.4368476925903,0.0267427308050934,0.172785235494366,0.373810030990948,0.912071074073145
"MSTRG.21825",223.16501666269,-0.0341154994735495,0.140965485788018,0.52224795022803,0.948985664490704
"MSTRG.21823",3.41996574424991,0.0377283244765046,0.445982405346618,0.309891701063858,0.886376660070377
"MSTRG.21822",1.86742130987261,-0.0238844868876087,0.52205088811213,0.574793804495097,0.959933940567981
"MSTRG.21821",14.7064495318505,-0.0985760157559637,0.606831230128812,0.0737892402044822,0.637966419755571
"MSTRG.21820",1127.5232499132,-0.0402116608192164,0.15302104094978,0.332285725273013,0.897147750196433
"MSTRG.56342",34.4950639344693,-0.235630133174654,0.537784111874396,0.00671184077067339,0.233949904041461
"MSTRG.4214|LOC111124544",179.916855089326,0.0177369621591185,0.219141904797812,0.480808029979943,0.94304908135301
"MSTRG.27505|LOC111128721",81.5941890672038,-0.0205101319898542,0.150211441280688,0.603396518306699,0.962289934018759
"MSTRG.9047|LOC111119733",3.46358329751242,-0.00316381220350787,0.242914834850882,0.89740490484122,0.993373711459144
"MSTRG.55776",41.5079336751711,0.00541298075801097,0.199535041218868,0.816804511971347,0.98554229785249
"MSTRG.19541|LOC111126614",690.71302131659,-0.0439983884256449,0.165779806392575,0.234901546822287,0.847668674764353
"MSTRG.61374|LOC111109841",4.01967979201428,0.0227794898196796,0.325280460570961,0.441773427652006,0.932547619343271
"MSTRG.37393",378.886682734725,0.0210816419784676,0.1442541095774,0.658140204054242,0.971375952341654
"MSTRG.5196",4055.85476590176,-0.0317760717322015,0.10057347194241,0.653254276504213,0.970199803132185
"MSTRG.54571",4.83063158245075,-0.000813898220127822,0.278636050046965,0.97540331455524,0.998976094790462
"MSTRG.5194",163.727669397913,0.0530680345098441,0.149614163816084,0.260940485850916,0.862971453744301
"MSTRG.5195",1215.37725845621,-0.17472410714873,0.139815713194687,0.016364610259669,0.35585387131599
"MSTRG.5192",247.344204353423,-0.0253438608586937,0.16064155867781,0.442175334667925,0.932563649738631
"MSTRG.5190",5468.05553268616,-0.0593053851784713,0.135325468073822,0.336109759643536,0.897687369841212
"MSTRG.72923",54.122221517624,0.00753163432019175,0.361961747386132,0.812083853784306,0.984975606570698
"MSTRG.54573",201.945371828278,-0.0323504913828381,0.34146012826274,0.303275107118805,0.883509833039399
"MSTRG.5199",674.31674242246,-0.0400863353740178,0.14049779980039,0.461895998720911,0.938581549379831
"MSTRG.27875",205.28355120087,0.0488130231718314,0.159329055064316,0.228928092618619,0.842901509442713
"MSTRG.27872",659.742575441087,-0.00695578202356366,0.188279714139367,0.769234100127308,0.979616665730907
"MSTRG.27873",1160.73016752359,0.00214215508979204,0.148091246941092,0.957839562621482,0.997703693483129
"MSTRG.27871",5.81820787651464,-0.00272511972758536,0.236845244239702,0.910550104552957,0.994368019438772
"MSTRG.3570|LOC111131799",13.7745629091967,0.0188677265202619,0.197002939853542,0.46170020543397,0.938581549379831
"MSTRG.27878",23.3430379220706,-0.00870437695581039,0.1652927031157,0.747124413815591,0.976462705751096
"MSTRG.27879",413.603341366131,0.0408854545675834,0.173127845830747,0.235996514587624,0.848754059128323
"MSTRG.54577",16.6573419031468,0.440802210310879,1.88394636981446,0.0187845607751205,0.376096637677412
"MSTRG.78411|LOC111114225",73.5953836897628,0.0906200592137827,0.287669329244123,0.0443789782516987,0.53055103617795
"MSTRG.24572|LOC111122502",22.3981922413196,-0.0261707699335428,0.159484630855106,0.437908039606617,0.931031056724175
"MSTRG.37293",424.479582123119,-0.0820566417653532,0.197097072787863,0.0645528266453538,0.608550510701796
"MSTRG.37291",195.890779419169,0.0428590965067337,0.166815880565785,0.239314467059295,0.852233249971241
"MSTRG.66120|LOC111109690",9.18793058875712,0.0113009707239583,0.205986601474574,0.637954653521417,0.968422313876222
"MSTRG.37296",2446.37786053921,0.13080122851,0.13350483981351,0.0624594349824542,0.599837898593956
"MSTRG.37295",399.939355410299,-0.0427447326744978,0.142986333560232,0.410019260192834,0.922931693891979
"MSTRG.37294",2.34978254873883,0.0501409861364248,0.465521743670777,0.205019083706888,0.825403163413646
"MSTRG.37298",984.140571216051,0.0328424074378486,0.114553100012811,0.643074460053455,0.969148906939152
"MSTRG.3789|LOC111113887",45.419744490868,0.146299193276125,0.554499096536752,0.0257868703924551,0.431269861716159
"MSTRG.29441",430.893527567329,0.0619225764725126,0.175973406627755,0.126927760605042,0.743287775254328
"MSTRG.29440",32.591883442588,0.00135695929997552,0.218460720270714,0.954027866334931,0.997477636919804
"MSTRG.29443",4.97577293499322,0.187574986311957,0.735569779813098,0.0223251687683926,0.408194898479481
"MSTRG.29442",12.3629782966712,-0.030108633133599,0.278025784486826,0.295293271431236,0.88072634275003
"MSTRG.29447",9.89892349719099,0.0110758058664697,0.282880991845469,0.67912121745576,0.973110127673065
"MSTRG.29449",1026.094946995,0.0204000683992086,0.138811273360877,0.710659100624239,0.974133744111618
"MSTRG.58479",1.93022932831775,0.0137772131059276,0.347455400730976,0.652690649676434,0.970041013833013
"MSTRG.9771",55.5990768075981,0.0168266956206135,0.20900998318968,0.500239859273887,0.944334656973316
"MSTRG.16110",11.8770271830327,-0.0196976454745655,0.333797761978545,0.50983062203717,0.947070416199817
"MSTRG.16113",8.98422541145946,-0.0139488849268575,0.292769592765567,0.610809536043248,0.963798992614686
"MSTRG.41538|LOC111136466",5.14914257850115,-0.0385152124162231,0.316429216894057,0.223169261117284,0.8402995577078
"MSTRG.16115",9.91602828491311,0.0118905056558856,0.166438139106606,0.663197376040568,0.971375952341654
"MSTRG.16116",26.6705559411413,-0.0174116332595198,0.19494219817429,0.492321576590331,0.943241756925843
"MSTRG.16118",2.25729951607597,-0.0026755903548928,0.327905774983568,0.927596005031788,0.995022555699443
"MSTRG.63201",257.216781943524,0.00960165766128111,0.145448736074215,0.830928886845338,0.987215807974676
"MSTRG.11461",248.757862271975,-0.0609722134731001,0.136258476299168,0.317537651048079,0.890325002174219
"MSTRG.11463",2229.37044361768,0.0340434504650026,0.133736210895885,0.577845071114404,0.960155473072748
"MSTRG.63205",3.54222673175603,-0.00277930513027046,0.228134020789318,0.907424268797563,0.99428170831153
"MSTRG.11466",445.448869897013,-0.0510335099848248,0.122803955760903,0.460321380746931,0.937765638360621
"MSTRG.11468",12.1363386128908,-0.00124911214300953,0.202772117005824,0.957057688911449,0.997565886997419
"MSTRG.33015|LOC111130021",35.4731235838384,-0.138790222853207,0.557858455077432,0.029600537289997,0.458485094197403
"MSTRG.84538",7.38509615644437,0.010543739458345,0.202541534291859,0.659250591007727,0.971375952341654
"MSTRG.84539",4.24045363686323,0.186938443915854,1.08145592081908,0.0464194492028248,0.539099761804913
"MSTRG.84530",3.23428262358597,-0.00533400430665382,0.259891713942003,0.833738684160396,0.987659815841368
"MSTRG.84531",4.138656326473,-0.015005335337781,0.289374481602387,0.582313372567487,0.960851008637479
"MSTRG.84534",3.36830606556555,-0.000846007089788909,0.299086662321081,0.97555957051173,0.998976094790462
"MSTRG.84535",13.6365440479444,-0.0271320584916229,0.701277915826005,NA,NA
"MSTRG.84536",2.69973689225222,-0.0227712355232851,0.36867063394702,0.476576340398732,0.941861170713852
"MSTRG.84537",6.41279849162461,1.08325226396707,2.12073826781445,0.00249789147992536,0.132928910072579
"MSTRG.66184",1.84368372031404,-0.0513316688964063,0.833899369740746,0.429029819133206,0.929062974428238
"MSTRG.66187",360.236460192943,0.010980938043956,0.134477607519802,0.853712839590067,0.990428848551964
"MSTRG.22758",115.05652425826,0.0115348507245726,0.168828513767493,0.664907119987768,0.971375952341654
"MSTRG.66180",219.327277514186,0.00768299884530532,0.164250065653463,0.777254135456197,0.980854782360478
"MSTRG.22754",12.4073148110738,-0.00556310669609641,0.309379649740512,0.843881270031817,0.988844040697519
"MSTRG.22755",26.656959459995,0.0118997286517469,0.1687705840279,0.656106934705713,0.971107253304381
"MSTRG.22757",3604.61830650802,-0.0373256111050615,0.12806395434145,0.570157409076853,0.959378560454405
"MSTRG.66189",997.134793690035,-0.157692367768477,0.143699306060498,0.0236080994844812,0.416386082868884
"MSTRG.22751",712.048506160006,0.0204867635429794,0.146130587927251,0.648056200997994,0.969858024957977
"MSTRG.15107|LOC111122390",28.2071929994872,0.0133353774793137,0.153399661763281,0.700771878640421,0.973868291594248
"MSTRG.3124|LOC111123957",5.55394666757113,-0.0314497558891928,0.327725293179127,0.30598168195266,0.884796751427912
"MSTRG.145|LOC111134965",15.2303538076371,-0.0265343933845535,0.257568329981487,0.335157437364034,0.897687369841212
"MSTRG.81800",6.91745176388588,-0.568383854568236,1.28065293381362,0.00417870818496359,0.177049321070769
"MSTRG.29879|LOC111128815",24.5241081071756,0.0396546199270547,0.225986337025546,0.197099124675494,0.820533988547912
"MSTRG.28946",122.93179035218,0.0831682196848893,0.142787546875591,0.15497473945851,0.780958667525744
"MSTRG.82966",18.5311247857659,0.0755382166404181,0.458239797369653,NA,NA
"MSTRG.15141|LOC111118537",156.046048084647,-0.00806929642774479,0.169916334828748,0.753848355727776,0.977420716162402
"MSTRG.84147",5.45497844616127,0.0547952144249237,0.31630792466843,0.123371365735719,0.739998744154285
"MSTRG.66477|LOC111109705",71.3858232906532,0.00277694057062965,0.190029566880793,0.905203226008303,0.99419025458531
"MSTRG.49663|LOC111101160",2.11602909976758,0.00318377001638299,0.281572388466978,0.904636053116617,0.993921095864013
"MSTRG.14608|LOC111121385",1.96525110045296,-0.00770864564870185,0.397653866818318,0.821687540141323,0.986241335176374
"MSTRG.23403",427.95716413817,-0.0422261046296233,0.147520768585025,0.366193245444773,0.910005325517729
"MSTRG.67275",1307.10843654325,-0.0347855467818762,0.137972834152037,0.54101491711474,0.953717496584809
"MSTRG.23400",133455.170893438,-0.0634092230359737,0.146548832232022,0.221828800418395,0.839370670320749
"MSTRG.67270",648.385188278686,-0.0339300977418599,0.151079602216135,0.413060880251935,0.923978816599186
"MSTRG.76472",2.29663253777554,0.0102243812012287,0.24489855133744,0.681430381840342,0.973131920000081
"MSTRG.23405",1057.49579020256,-0.177723033938778,0.184197785007439,0.00865282116427037,0.265482599688198
"MSTRG.67273",668.780672403529,-0.0740337115219026,0.183462865742672,0.0867051868114804,0.666866932804458
"MSTRG.46086",401.348005865193,-0.0439129199009455,0.144056617342969,0.387516936065667,0.917400573174462
"MSTRG.23409",1753.56044372013,-0.167411420683991,0.163863074559906,0.0130220171219074,0.325020084012784
"MSTRG.67278",2546.58547354007,-0.0185501880066809,0.117067371398681,0.791159872036922,0.981621143770628
"MSTRG.46083",278.202958749973,0.0772914088358365,0.179448002929249,0.0830819984422166,0.658979324092531
"MSTRG.18818|LOC111124111",3.65427754345772,0.0383473244446625,0.509206475121595,0.349226964926956,0.902986514642672
"MSTRG.13454|LOC111121546",2.01627791141108,0.0289415588693324,0.71385783363577,0.61541178549262,0.964307502865498
"MSTRG.77139|LOC111112809",1.47104373979769,-0.0252746575422459,0.568375003716968,0.583479630975826,0.960851008637479
"MSTRG.24756",1086.982734482,-0.0585616674223616,0.124865115690191,0.393246575734746,0.918084647672133
"MSTRG.24754",992.856120458142,-0.0100201540901148,0.121321507175256,0.883774480222787,0.992076781117265
"MSTRG.24753",47.284067372474,-0.0159188620654503,0.171677322089296,0.557047510351716,0.957266938601031
"MSTRG.24750",13.7154324700391,-0.00514912755354764,0.259586715717515,0.839300798356404,0.988063659598904
"MSTRG.24751",2803.702474666,-0.0179786755511101,0.115214069073435,0.79861619663539,0.982395757201812
"MSTRG.74888",4.58639099971283,0.0536030113658857,0.343908741330017,0.135218203491051,0.756807075253887
"MSTRG.24758",1522.023316742,-0.00925903319783632,0.139389420487218,0.863422777171323,0.991157581439425
"MSTRG.25805",18.77149748091,0.0267038565823115,0.273247403173354,0.339889512126418,0.899697185735145
"MSTRG.5449|LOC111125773",11.870761525784,0.0444021365010797,0.256269916133894,0.165051811566303,0.792966045350015
"MSTRG.25800",12.6114826095333,0.0198619886027433,0.274271055325054,0.461837813241867,0.938581549379831
"MSTRG.7624|LOC111134794",15.541749818366,0.119354272188389,0.415623073349184,0.0292627176282842,0.456120026007651
"MSTRG.25802",47.3068607729229,0.243523707126847,0.92126837981314,0.0177206375168681,0.367510109982993
"MSTRG.35555|LOC111133078",3.87997958946468,-0.0719086035470077,0.472084505335168,0.103616039005261,0.7035060727377
"MSTRG.65771|LOC111108128",10.9883674214644,0.0213523992016589,0.191066667818102,0.421111880234136,0.926600345018534
"MSTRG.29014",3.35495883710901,-0.00690748568240547,0.195072872005622,0.769096728336286,0.979616665730907
"MSTRG.23879|LOC111122988",86.9444334808355,0.00314159636914879,0.173443605890767,0.898179761088894,0.993440686598376
"MSTRG.62985",17.1077357281582,0.0373358010048288,0.263592246738594,0.21554943407966,0.834557861990147
"MSTRG.62984",9.47198543210493,0.0873390677860749,0.518144604208954,0.0771509206748275,0.644829253255231
"MSTRG.62987",6.2568939988099,-0.302684009538016,1.98315040879408,0.0616148874740966,0.597081885426578
"MSTRG.62988",21.6615289739735,-0.00271263115499922,0.228241769643676,0.909645838564586,0.994368019438772
"MSTRG.46347|LOC111133242",3.22147681676939,-0.0215326207610707,0.379571031503093,0.509263122011653,0.946645945368536
"MSTRG.50934",695.846376648789,-0.0535758856532737,0.110648243868858,0.455935531112158,0.936341722886073
"MSTRG.60728",18.4089010450849,0.019385193178939,0.194718274713502,0.453268629716822,0.935834979645075
"MSTRG.38399|LOC111136055",47.557025186639,-0.0113087525459082,0.17906600336882,0.651173161054711,0.970041013833013
"MSTRG.50933",415.144406945966,-0.0141139263021126,0.150465617262229,0.711102024780028,0.974133744111618
"MSTRG.50932",240.780273966135,-0.0297359098584158,0.146067473578065,0.51989510735577,0.948504074514406
"MSTRG.60723",3.80775256792723,-0.00308951570707397,0.236622867183034,0.898637246176952,0.993484555640732
"MSTRG.60722",3.21667303926944,0.0558675211642887,0.860210799717127,NA,NA
"MSTRG.60721",5.73383953256028,0.0316580285289625,0.234962470996231,0.265826066201508,0.86604630716508
"MSTRG.60720",255.833295519804,-0.0179767602206231,0.17862128716048,0.499859921664728,0.944303694310437
"MSTRG.50939",904.540799606463,0.00847652056398529,0.144039449473243,0.857212702383888,0.990428848551964
"MSTRG.69952|LOC111112064",4.87702253017332,-8.66514660211032,9.59827665063361,0.000563062950960369,0.0531662136748776
"MSTRG.78982",9.91705798940684,-0.188784753021896,1.04739269957469,0.0422074923907688,0.523319116833631
"MSTRG.78980",21.3278435500888,0.00391866299436497,0.166155927002231,0.880663553432932,0.992036430207611
"MSTRG.78981",3.48357125755073,-0.0766368195684148,0.448935995018981,0.0856166967474094,0.664831939858919
"MSTRG.78986",4.00057461090644,0.0519721027844144,0.584844805726746,0.259952861289927,0.862708055383635
"MSTRG.78984",32.2182254887137,-0.00804753913949093,0.202466928785458,0.73317177682277,0.976253770633146
"MSTRG.36574|LOC111137640",4.23063915515075,0.00862746545758066,0.176552721363661,0.727875723634125,0.976253770633146
"MSTRG.78989",2.51762133636983,-0.0149948708354255,0.377234847634475,0.644942578398006,0.969550300390549
"MSTRG.60781|LOC111109950",1.20137900983666,0.0565286196647304,0.824565950841306,0.374049620752328,0.912142796407108
"MSTRG.22181|LOC111123407",19.6184767301651,0.00871584251658141,0.179706348791508,0.721853684680591,0.974929209188475
"MSTRG.83074|LOC111116713",17.5231719240356,-0.00283568263297447,0.161354049990671,0.918593892000025,0.994676496572853
"MSTRG.36600|LOC111137761",7.74457007955487,-1.06274288356682,2.33194682145773,0.00322378515330758,0.154826600864164
"MSTRG.17241|LOC111122661",14.6007355413999,-0.0124849851327821,0.341852132259957,0.679970713742352,0.973110127673065
"MSTRG.37465|LOC111133127",22.5707212979547,-0.0241445915388025,0.161381217582642,0.454979853095466,0.936341722886073
