"","GeneID","log2FoldChange","pvalue","padj","diffexpressed"
"27736","LOC111135566",0.105072305516212,0.0466035078743834,0.540406510060037,"NO"
"27737","MSTRG.56299",0.0250727084147714,0.351168413889355,0.904318193275604,"NO"
"27738","MSTRG.4157",0.0930359190429529,0.173249808754183,0.80176178343208,"NO"
"27739","MSTRG.52594",-0.0447978235095973,0.180639689091487,0.807958453737991,"NO"
"27740","MSTRG.52591",-0.0289332915175807,0.52508646097255,0.949991675563368,"NO"
"27741","MSTRG.52590",0.01832558716058,0.538632780438187,0.95256490357041,"NO"
"27742","MSTRG.52592",4.37216261795555,0.000877960213142658,0.070876186550144,"NO"
"27744","MSTRG.26512",-0.0499532437550828,0.37065372111568,0.910847415815732,"NO"
"27745","MSTRG.26513",0.0768777014915201,0.105698263261837,0.707892271861911,"NO"
"27746","MSTRG.26510",0.0909033817829906,0.070675130820361,0.628367676014566,"NO"
"27747","MSTRG.26514",0.0329635703799495,0.458771394971473,0.937198850714982,"NO"
"27748","MSTRG.26515",-0.00937071196963908,0.838872611010339,0.987985705540296,"NO"
"27749","MSTRG.56292",0.0134262778622824,0.585066386954355,0.960851008637479,"NO"
"27750","MSTRG.26519",-0.0247951073685464,0.705555555229896,0.974009139282417,"NO"
"27751","MSTRG.62540",-0.0232476600180417,0.653956498152865,0.970356164369297,"NO"
"27752","MSTRG.62542",0.00331347820094743,0.945219432067458,0.996385919492126,"NO"
"27754","MSTRG.48535",0.0326068519977118,0.265616367809014,0.865959536628341,"NO"
"27755","MSTRG.63630",0.00185210702684673,0.958469163592418,0.997703693483129,"NO"
"27756","MSTRG.63633",0.0176478244271424,0.570634913510725,0.959693802608399,"NO"
"27757","LOC111130066",-0.0247937550458842,0.353780402413588,0.905067971592709,"NO"
"27758","MSTRG.63637",0.0339201771373879,0.244818624405495,0.854191646498801,"NO"
"27759","MSTRG.63638",-0.0800950843915797,0.102667935753725,0.701210596596453,"NO"
"27760","LOC111118769",-0.0564047620919987,0.196580744143415,0.81998436088627,"NO"
"27761","LOC111124759",-0.0325872207524229,0.258901474864729,0.862163678202885,"NO"
"27762","MSTRG.3021",-0.0149427370580137,0.703123940566926,0.97396475087136,"NO"
"27763","MSTRG.3023",0.0307889698054786,0.553907431849394,0.95706417769661,"NO"
"27764","LOC111124057",-0.0115045959016221,0.632345280780254,0.967020236451013,"NO"
"27765","MSTRG.3025",0.0290464461211735,0.450826563951497,0.935577500406769,"NO"
"27766","MSTRG.3026",0.0508769495036347,0.173276346666013,0.801814420465458,"NO"
"27767","MSTRG.3028",-0.0191749438858505,0.486459913389227,0.943241756925843,"NO"
"27768","MSTRG.28168",0.156321966766807,0.0333105798309308,0.481867337949545,"NO"
"27769","MSTRG.28164",-0.0144217236014325,0.576955730147571,0.959933940567981,"NO"
"27770","MSTRG.28167",0.00239386222340642,0.933444129344447,0.99540230918451,"NO"
"27771","MSTRG.28163",0.0669029739033248,0.0856063346881331,0.664831939858919,"NO"
"27772","MSTRG.55064",0.0780515300646374,0.299153591469527,0.882117385800383,"NO"
"27773","MSTRG.55067",0.0433828869051045,0.172024248713746,0.799554931388305,"NO"
"27774","MSTRG.55062",0.00558744216162516,0.886538322215391,0.992128160594588,"NO"
"27775","MSTRG.55063",0.00884755125196734,0.769123730772954,0.979616665730907,"NO"
"27776","LOC111118152",-0.0222988255494815,0.404374548164947,0.921519730530448,"NO"
"27777","MSTRG.55069",-0.775094559494135,0.0215222262101006,0.401138792848604,"NO"
"27778","LOC111133134",-0.0313008602600964,0.280478809347527,0.873518412194088,"NO"
"27779","MSTRG.58772",-0.010082765036209,0.785234218231484,0.981201336014456,"NO"
"27780","LOC111133856",-0.0501865855370205,0.168427149698781,0.795834510986881,"NO"
"27781","MSTRG.44985",0.0261663988526986,0.557273444947151,0.957266938601031,"NO"
"27782","MSTRG.48898",-0.119084742942966,0.0268769770799032,0.437092219279599,"NO"
"27783","LOC111119514",0.00795200637806014,0.751242774600126,0.977010294614724,"NO"
"27784","MSTRG.48893",0.00429818480058478,0.88287039811387,0.992076781117265,"NO"
"27785","LOC111115487",3.69614170124831,0.00175149960926603,0.110343819973294,"NO"
"27786","LOC111124176",-0.0101520008703394,0.69309629899471,0.973388771627567,"NO"
"27787","MSTRG.48897",0.00126634877812977,0.977888713105185,0.999045041045963,"NO"
"27788","MSTRG.48896",-0.103784983469358,0.053018687250215,0.564646349593075,"NO"
"27789","MSTRG.4551",-0.0164092441922079,0.735718649341065,0.976253770633146,"NO"
"27790","LOC111102604",0.00334543153663968,0.910275034566375,0.994368019438772,"NO"
"27791","MSTRG.4556",-0.0220097399208597,0.566515436634811,0.958562823267741,"NO"
"27792","MSTRG.4559",0.0526669128526696,0.136031382858464,0.756977371667249,"NO"
"27793","LOC111121947",-0.0099556926291791,0.687058242120882,0.973388771627567,"NO"
"27794","LOC111121125",0.15256367614567,0.0302622554268931,0.463507632493196,"NO"
"27795","LOC111110843",0.0102629261913594,0.798819017645723,0.982455960128373,"NO"
"27796","LOC111128922",0.0114652675155696,0.634103232989852,0.967274537070844,"NO"
"27797","LOC111100447",-0.0166603027366048,0.521099090743121,0.948873427065522,"NO"
"27798","MSTRG.23071",-0.102885920130424,0.0810260225399573,0.655133938742979,"NO"
"27799","MSTRG.23076",0.067468743446951,0.340504007122956,0.900036939375505,"NO"
"27800","MSTRG.23074",0.0632402871090737,0.15145827377136,0.778663521030197,"NO"
"27801","MSTRG.23075",-0.00468062823297185,0.863751783309295,0.991157581439425,"NO"
"27803","LOC111130929",-0.00186566297042397,0.937337317210943,0.996012727023894,"NO"
"27804","MSTRG.50540",0.00214542567892059,0.929364839125312,0.99526242574658,"NO"
"27805","MSTRG.15242",-0.020418987753433,0.440929638918302,0.932116759968138,"NO"
"27806","MSTRG.55706",-0.308422799255918,0.00649169511653454,0.228557408473811,"NO"
"27807","MSTRG.15245",0.00144190429821982,0.961530103004445,0.997932439778219,"NO"
"27808","MSTRG.15248",0.0553929058365504,0.182907738070246,0.811157683467994,"NO"
"27809","LOC111101828",0.0187106919921911,0.519136529016753,0.948504074514406,"NO"
"27810","LOC111114053",0.072606041922145,0.0722471023290289,0.633009118451046,"NO"
"27811","LOC111128847",-0.023317032981582,0.396426182680452,0.918959740965245,"NO"
"27812","MSTRG.45948",-0.0398733243550303,0.259696364494669,0.862266960012899,"NO"
"27813","MSTRG.45949",0.00932416388436656,0.876982089802879,0.991961240911148,"NO"
"27814","LOC111100679",0.0148242826508518,0.562741079129389,0.958214400216052,"NO"
"27815","MSTRG.45942",-0.140694521836146,0.0492320539695583,0.549952519993825,"NO"
"27816","MSTRG.45940",-0.00464271803696827,0.852209546248898,0.990212276625075,"NO"
"27817","MSTRG.45946",-0.00245517146823408,0.936729082874959,0.995886756377256,"NO"
"27818","MSTRG.45944",-0.101499402938974,0.0998900714011452,0.695790001075507,"NO"
"27819","MSTRG.73541",-0.0202869954164798,0.430894594337394,0.929062974428238,"NO"
"27820","MSTRG.42889",-0.027584915894161,0.334170484465086,0.897687369841212,"NO"
"27821","LOC111127844",-0.22511975705482,0.0170419384390792,0.362362973300457,"NO"
"27822","LOC111108496",0.0186255861414483,0.555064495995261,0.957077961052687,"NO"
"27823","MSTRG.47944",0.00488108197739806,0.865244166850283,0.991213751968093,"NO"
"27824","MSTRG.53896",-0.0209965990719617,0.476623887247326,0.941861170713852,"NO"
"27825","LOC111134960",0.0242664599045426,0.508448961437971,0.94644889213775,"NO"
"27826","MSTRG.1531",0.0115883841905927,0.642690890730382,0.969148906939152,"NO"
"27827","MSTRG.10953",0.00850930970813846,0.896298496083667,0.993330342213926,"NO"
"27828","LOC111113397",-0.0146090773500849,0.669143094299884,0.972098030910938,"NO"
"27830","LOC111103547",-0.00900159004284209,0.806806903341762,0.983929535095533,"NO"
"27831","MSTRG.68363",0.00998803516808118,0.690594829176926,0.973388771627567,"NO"
"27832","MSTRG.68360",0.00980173110107665,0.688381754355998,0.973388771627567,"NO"
"27833","MSTRG.68367",-0.0113033597496433,0.691592042439501,0.973388771627567,"NO"
"27834","MSTRG.68365",-0.0135322979206319,0.682005542059174,0.973334558982974,"NO"
"27835","MSTRG.10957",-0.0250551409641099,0.717348217743316,0.974429015448713,"NO"
"27836","MSTRG.68369",-0.024691093496832,0.355306584154022,0.906148476316866,"NO"
"27837","LOC111133330",-0.192273840267309,0.0242238576463242,0.419882783588008,"NO"
"27838","MSTRG.14596",-0.0129043657163216,0.82677341714187,0.986980301634183,"NO"
"27839","MSTRG.14595",-0.0322303648963566,0.418912461147306,0.92602795547559,"NO"
"27840","MSTRG.14592",-0.0209843082518281,0.476424958562312,0.941861170713852,"NO"
"27841","MSTRG.14590",0.040621844390347,0.32254065647922,0.891903686468556,"NO"
"27842","MSTRG.14599",0.0141039429913476,0.564413137338555,0.958393787466435,"NO"
"27843","LOC111122082",-0.0405772313702602,0.250087044480245,0.85746677804318,"NO"
"27844","MSTRG.39387",-0.0121105796966246,0.620359194653604,0.964589857335308,"NO"
"27845","MSTRG.39385",-0.00800404511907011,0.766095883558799,0.979073628602369,"NO"
"27846","MSTRG.39382",-0.0018648035945038,0.941338432334103,0.996220324364149,"NO"
"27847","MSTRG.39380",-0.00317167445887979,0.906394092478869,0.99428170831153,"NO"
"27848","LOC111119607",0.0347758446154112,0.236565804448856,0.849483042491046,"NO"
"27849","MSTRG.39389",0.00286047604687244,0.906832054689013,0.99428170831153,"NO"
"27850","MSTRG.84607",0.0233585338786065,0.412278386789063,0.923943264559483,"NO"
"27851","MSTRG.18797",0.0437329559824618,0.280218969937377,0.873396446298732,"NO"
"27852","MSTRG.18791",0.00229893119831424,0.921347527965382,0.994786150722947,"NO"
"27854","MSTRG.1079",0.0330468937315401,0.551879310538305,0.957016895012523,"NO"
"27855","MSTRG.40408",0.0522007119968695,0.179043647699216,0.806608737340316,"NO"
"27856","MSTRG.40409",0.00458386924135098,0.858955890731705,0.990658773851818,"NO"
"27857","MSTRG.84608",-21.9361520839415,5.49905629951846e-10,6.18667233935399e-07,"DOWN"
"27858","LOC111113248",-0.0267437715966077,0.359151029966131,0.907368061891261,"NO"
"27860","LOC111132273",-0.0038998953064806,0.941601020065191,0.996264409681926,"NO"
"27861","MSTRG.83381",-0.0332304368780316,0.273610141866251,0.869736808967826,"NO"
"27862","MSTRG.53056",-1.54490248566705,0.00609965045298764,0.219688040412591,"NO"
"27863","MSTRG.53055",-0.0145420368536246,0.747690230319058,0.976463008592947,"NO"
"27864","MSTRG.83385",-0.00046087520089746,0.985018875887808,0.999770305721935,"NO"
"27865","LOC111120878",-0.019417637672591,0.457404131620603,0.936435233669453,"NO"
"27866","MSTRG.52908",0.0358208938347649,0.45070537081763,0.935577500406769,"NO"
"27867","MSTRG.52909",0.0593321470899834,0.130913663023275,0.75013308140157,"NO"
"27868","MSTRG.52906",0.0414756689110666,0.214941366555286,0.83389384011786,"NO"
"27869","LOC111105600",0.0256262469714895,0.506140366967277,0.945931797592767,"NO"
"27870","MSTRG.52902",-0.0248551352582253,0.6597544448051,0.971375952341654,"NO"
"27871","MSTRG.52903",-0.0175156554856241,0.496895716026233,0.943538590925265,"NO"
"27872","LOC111122623",4.43396772718715,0.00199186387958261,0.117263146508627,"NO"
"27873","MSTRG.1537",0.0347423262229659,0.378622850640755,0.913636640789252,"NO"
"27874","LOC111119646",-0.0117484366301778,0.658023641409792,0.971375952341654,"NO"
"27875","MSTRG.19685",-0.00321327470356585,0.913276795385312,0.994405970701993,"NO"
"27876","MSTRG.19687",-0.0165457896551259,0.610039495343164,0.963447201780458,"NO"
"27877","MSTRG.19682",0.0196934061647306,0.516139902624755,0.94802645251982,"NO"
"27878","MSTRG.73317",-0.0185460489808527,0.548048904001156,0.955677649436085,"NO"
"27879","MSTRG.73314",-0.0306288436076759,0.329894598038149,0.896310108452556,"NO"
"27880","LOC111120078",0.0277160280336856,0.312271660324345,0.888687242063595,"NO"
"27881","MSTRG.19689",-0.0541154501775955,0.367238141396867,0.910621552352547,"NO"
"27882","MSTRG.73310",0.00682552675905661,0.778870610588882,0.98117084649405,"NO"
"27883","MSTRG.77964",0.0484043377318984,0.146407046910209,0.77099974283916,"NO"
"27884","MSTRG.41752",0.0125364453707518,0.830791076342726,0.987118615459055,"NO"
"27885","LOC111135852",-0.087761816197998,0.0581571012301469,0.585669519344144,"NO"
"27886","MSTRG.41756",0.00462414086398541,0.864005826746136,0.991157581439425,"NO"
"27887","MSTRG.41755",-0.0171048324159319,0.566159266051402,0.958530322910166,"NO"
"27888","MSTRG.41754",-0.012745899530454,0.740729783614938,0.976253770633146,"NO"
"27889","MSTRG.13078",0.0115792426410511,0.645239389568092,0.969550300390549,"NO"
"27890","MSTRG.77966",-0.0700894776379671,0.119178461027326,0.73336430626579,"NO"
"27891","MSTRG.13071",-0.00431652528330915,0.879737202558283,0.99201519657405,"NO"
"27892","MSTRG.13073",0.0539202555713146,0.123038442665352,0.739876384793822,"NO"
"27893","MSTRG.13074",-0.0141223312018564,0.645594669578201,0.969550300390549,"NO"
"27894","MSTRG.35928",0.193347111613819,0.0078892095546175,0.255454827691065,"NO"
"27895","LOC111111998",0.045497963001809,0.160386822926817,0.788469136844673,"NO"
"27896","MSTRG.12301",0.195895241238425,0.0227806811548968,0.410697405588075,"NO"
"27897","MSTRG.12302",-0.0218558627092049,0.727545132225532,0.976253770633146,"NO"
"27898","LOC111101197",0.00839128677652648,0.733983639857241,0.976253770633146,"NO"
"27899","MSTRG.12306",0.0376928071778896,0.228195820340378,0.842901509442713,"NO"
"27900","MSTRG.6935",0.104531285696512,0.032352802001564,0.475021203483995,"NO"
"27901","MSTRG.6934",0.0169498141984632,0.501905729859047,0.944470620116301,"NO"
"27902","MSTRG.6937",-0.00632238926148367,0.787447394668826,0.981201336014456,"NO"
"27903","MSTRG.6936",-0.169741883581329,0.0218316066938427,0.403915278918936,"NO"
"27904","MSTRG.6930",-15.9460219696465,3.10620435241086e-07,0.00014931524322039,"DOWN"
"27905","MSTRG.6933",0.0466633848140495,0.179452199610113,0.806608737340316,"NO"
"27906","MSTRG.6932",-0.015407345617142,0.584688804236983,0.960851008637479,"NO"
"27907","MSTRG.6939",-0.088170314110947,0.0537835068585195,0.567873500830258,"NO"
"27908","MSTRG.7048",-0.0768897935050051,0.0671833938109937,0.616745887941652,"NO"
"27909","MSTRG.7046",-0.0149519145188619,0.70476088461862,0.97396475087136,"NO"
"27910","MSTRG.8199",0.00248837726979318,0.915902436412273,0.99442966051075,"NO"
"27911","MSTRG.7045",4.14969816738542,0.000392848431528347,0.0408107004202837,"UP"
"27912","MSTRG.7042",0.0352919527324404,0.605745618522741,0.962423943242484,"NO"
"27913","MSTRG.15390",0.0169314987137198,0.606843766522943,0.962548420861346,"NO"
"27914","MSTRG.7040",0.10553901391779,0.0692264315914959,0.622676457896927,"NO"
"27915","MSTRG.8198",-0.0287277123775628,0.302796173172606,0.883488098205529,"NO"
"27916","MSTRG.1992",-0.079543548629976,0.180069026535558,0.807099907458095,"NO"
"27917","MSTRG.68913",-0.0159869257008065,0.56131845498422,0.957768226350401,"NO"
"27918","MSTRG.5141",0.0143647659957748,0.561482471983983,0.957821512528784,"NO"
"27919","MSTRG.12550",-0.0447255444153195,0.195023946667951,0.819561311370824,"NO"
"27920","MSTRG.45124",-0.0282356816254887,0.501140260565059,0.944334656973316,"NO"
"27921","MSTRG.45126",-0.056001485256873,0.19394247733916,0.819125386428081,"NO"
"27922","MSTRG.45121",0.0489033798731908,0.449222033269476,0.93512335483195,"NO"
"27923","MSTRG.45122",0.0153972468741279,0.550087244272358,0.95622958175245,"NO"
"27924","MSTRG.12552",-0.0728227198559467,0.256880972397172,0.861589520737933,"NO"
"27925","MSTRG.45129",0.297893012860235,0.00063324642618318,0.0578310384754542,"NO"
"27926","MSTRG.15399",-0.0256474390847836,0.663569399613114,0.971375952341654,"NO"
"27927","LOC111122159",-0.0398545652003697,0.194248916243487,0.819269823231336,"NO"
"27928","LOC111131398",0.0554955125743909,0.136126137646737,0.757176624518424,"NO"
"27929","MSTRG.60411",0.0157629661829851,0.583604679237932,0.960851008637479,"NO"
"27930","LOC111125647",-0.00440962757149481,0.853720897585737,0.990428848551964,"NO"
"27931","MSTRG.60413",0.00124219588974262,0.972228671958788,0.998677247561995,"NO"
"27932","MSTRG.45589",0.0470758250596557,0.162517542847845,0.79158608737975,"NO"
"27933","MSTRG.60414",0.0148577876961107,0.764796205466317,0.97890758263045,"NO"
"27934","MSTRG.60417",-0.00660678156183275,0.811797885886909,0.984957308517578,"NO"
"27935","LOC111126787",-0.00543727610661339,0.833551546242475,0.987659815841368,"NO"
"27936","MSTRG.75689",-0.0326294550951962,0.256559084774287,0.861316124513385,"NO"
"27937","MSTRG.33519",-0.0325250488090186,0.297690183380558,0.882117385800383,"NO"
"27938","MSTRG.33510",-0.0105866474149159,0.831953296897671,0.987325237222241,"NO"
"27939","MSTRG.33512",0.0678462567205785,0.126706519909953,0.743028351301215,"NO"
"27940","MSTRG.33517",0.0367012159571953,0.239291575012445,0.852227427219846,"NO"
"27941","LOC111132438",0.09603817313965,0.150033951787759,0.775947668343885,"NO"
"27942","MSTRG.77548",-0.0138652205645639,0.571139194235525,0.959693802608399,"NO"
"27943","MSTRG.77546",-0.0818476101844277,0.0703185325238434,0.627439684757533,"NO"
"27944","MSTRG.77545",0.0228060979607292,0.409357650497285,0.922738702589519,"NO"
"27945","MSTRG.77544",-0.0428180339584041,0.174839412828459,0.80344261121502,"NO"
"27946","MSTRG.77543",-2.46983011528902,0.000403911274786617,0.0414874271588904,"DOWN"
"27947","MSTRG.59675",-0.11542238773194,0.0538800288558532,0.568211863943149,"NO"
"27948","LOC111106037",0.0164964400130845,0.64340405775406,0.969260952894453,"NO"
"27949","MSTRG.42473",0.114855959439524,0.108812605633936,0.71487580316219,"NO"
"27950","MSTRG.42471",0.0758349445137943,0.0722091453726601,0.632991210190674,"NO"
"27951","MSTRG.42470",0.00890408166766551,0.718713617989831,0.974721587587481,"NO"
"27954","MSTRG.75942",0.0330019337980772,0.535445666111923,0.952065984560524,"NO"
"27955","MSTRG.75944",0.0109098331617171,0.756955073719037,0.977670495006298,"NO"
"27956","MSTRG.75947",-0.0424574064989775,0.211888841592474,0.83146911145716,"NO"
"27957","MSTRG.75946",0.945367834967672,0.00237464165558216,0.130204196272129,"NO"
"27958","MSTRG.75949",0.0702813219462555,0.128983919253084,0.746957621717368,"NO"
"27959","MSTRG.285",-0.0203669482281769,0.499883394078602,0.944303694310437,"NO"
"27960","MSTRG.287",0.188437141355145,0.0566650040952941,0.580798542687405,"NO"
"27961","MSTRG.280",0.123096889338456,0.0619422585626557,0.598341396788006,"NO"
"27962","MSTRG.281",-0.0482332536929786,0.16873640145477,0.796089353664023,"NO"
"27963","MSTRG.282",0.0386407576657757,0.281344505207892,0.873762208477141,"NO"
"27964","MSTRG.283",0.0278038393048457,0.548259421576681,0.955739224375703,"NO"
"27965","LOC111137927",-0.00226178356856103,0.924024761218462,0.994822838077926,"NO"
"27966","LOC111102609",0.0151863048973624,0.541814546574999,0.953951591471852,"NO"
"27967","LOC111110719",0.0498176895247203,0.203432026327479,0.825320126823916,"NO"
"27968","LOC111106916",-0.0508523968117468,0.270052275353118,0.868389456557536,"NO"
"27969","LOC111118301",0.0135038764474945,0.589052687647392,0.961165358476242,"NO"
"27970","MSTRG.664",0.0487043558063377,0.336153037094597,0.897687369841212,"NO"
"27971","LOC111135733",-0.00184572138611635,0.94038332273458,0.996220324364149,"NO"
"27972","LOC111108096",0.0191138486565999,0.55917083815269,0.957266938601031,"NO"
"27973","MSTRG.19991",0.0232656248898361,0.377133733464725,0.91306829414676,"NO"
"27974","LOC111101265",0.0192440023790627,0.488368915457546,0.943241756925843,"NO"
"27975","MSTRG.5402",0.0277565947000344,0.381511859752952,0.914319164902009,"NO"
"27976","MSTRG.54523",0.0586660826833892,0.121188671930531,0.736911914546765,"NO"
"27977","MSTRG.20611",-0.0397177217310332,0.257508075294866,0.862021613873983,"NO"
"27978","MSTRG.54526",-0.000696819557225695,0.991984272167566,1,"NO"
"27979","MSTRG.20615",-0.167065919012586,0.0158230493406003,0.351101712120404,"NO"
"27980","MSTRG.54525",-0.01515993361673,0.583211484932522,0.960851008637479,"NO"
"27981","LOC111113360",-0.0246903604210125,0.41635837366886,0.925941742304975,"NO"
"27982","MSTRG.861",0.013723163717301,0.767343360269417,0.97919625891843,"NO"
"27983","LOC111105549",0.0703337051770616,0.236593012822783,0.849483042491046,"NO"
"27984","MSTRG.865",-0.00943261500368725,0.696363306361215,0.973388771627567,"NO"
"27985","LOC111121476",0.0152711996159682,0.543475001046529,0.954549913938431,"NO"
"27986","MSTRG.43981",0.0248400975795756,0.635361392224014,0.967805303490674,"NO"
"27987","MSTRG.43068",0.274180361393296,0.0184961499311169,0.373572383484812,"NO"
"27988","MSTRG.35118",-0.0554283443141436,0.323568330359471,0.892276468550466,"NO"
"27989","MSTRG.35119",-0.00853153907726522,0.733316407237439,0.976253770633146,"NO"
"27990","MSTRG.35114",-0.0425631699191022,0.266741377178709,0.866912731521636,"NO"
"27991","MSTRG.35112",0.0211553849412878,0.680667689908963,0.973110127673065,"NO"
"27992","MSTRG.35110",0.362961858641694,0.0123311089200627,0.318686239670652,"NO"
"27993","LOC111129091",-0.017654547873893,0.501456269664471,0.944334656973316,"NO"
"27994","LOC111134389",0.00492366169069558,0.838778142873006,0.987950724181853,"NO"
"27995","MSTRG.81832",0.0188795967358341,0.460892074663712,0.938094543202125,"NO"
"27996","MSTRG.64883",-0.00464259153124832,0.842822492438011,0.988747678245474,"NO"
"27997","LOC111101850",-0.00230412641411735,0.938736934728564,0.996164713173847,"NO"
"27998","LOC111106462",0.0400415491257035,0.223029172811546,0.840223995306086,"NO"
"27999","LOC111099082",-0.00828012693602097,0.729039526824306,0.976253770633146,"NO"
"28000","MSTRG.38441",0.0498738746910339,0.484627228977692,0.943159145625816,"NO"
"28001","LOC111134904",0.00447095344280225,0.862308632334985,0.991053113946434,"NO"
"28002","MSTRG.80258",-0.107107732111979,0.108768082607542,0.71487580316219,"NO"
"28003","MSTRG.80255",0.0104865828392764,0.664180667342582,0.971375952341654,"NO"
"28004","MSTRG.80257",-1.28710773424738,0.00242853985820651,0.131520152867173,"NO"
"28005","MSTRG.80256",0.0207860066499095,0.515430940075469,0.94802645251982,"NO"
"28006","MSTRG.80251",0.110845283400292,0.0400080967051629,0.513099231015983,"NO"
"28007","MSTRG.80250",-20.6645997594022,4.09298219258196e-05,0.00731164254720122,"DOWN"
"28008","MSTRG.34249",-0.0365845804331299,0.249552422199218,0.856964401340473,"NO"
"28009","MSTRG.34245",-0.067984790493541,0.268578353743346,0.867547893876456,"NO"
"28010","MSTRG.6585",-0.00465918853352316,0.846922257107114,0.989359062516123,"NO"
"28011","MSTRG.6587",0.0496610171136509,0.13820660334886,0.760611008043054,"NO"
"28012","MSTRG.34243",0.00198511878477127,0.93382561678343,0.99540230918451,"NO"
"28013","MSTRG.34242",-0.0913313978882453,0.0718805079649477,0.632309891728817,"NO"
"28014","LOC111137152",-0.0102176764679238,0.675159932737634,0.97250439965098,"NO"
"28015","LOC111132219",-0.0527525930222695,0.137221048908028,0.758664763504933,"NO"
"28016","MSTRG.26611",-0.00839277051576252,0.724214243586804,0.975469555099694,"NO"
"28017","MSTRG.26610",-0.0122349805155207,0.781994070915046,0.981201336014456,"NO"
"28018","MSTRG.26613",0.0181544384070138,0.748057713603553,0.976595504585218,"NO"
"28019","MSTRG.26612",-0.821687378715057,0.00120326715107089,0.0865217865389538,"NO"
"28020","MSTRG.26615",-0.014080820429694,0.619607364422591,0.964438419671293,"NO"
"28021","LOC111129886",-11.1432085317094,0.000311212220236569,0.0347172332688799,"DOWN"
"28022","MSTRG.42585",-0.0320412676154718,0.409074643894149,0.9226973339032,"NO"
"28023","LOC111106399",-0.0122877443474962,0.656364975000524,0.971313487337924,"NO"
"28024","MSTRG.49376",-0.0183334398916561,0.66060510284031,0.971375952341654,"NO"
"28025","LOC111107359",0.0352206775992085,0.285998358596975,0.876057131233588,"NO"
"28027","MSTRG.10703",0.0154301808603183,0.534548896062252,0.952065984560524,"NO"
"28028","MSTRG.11509",-0.0783899851568672,0.125046572698498,0.742123095784041,"NO"
"28029","MSTRG.11507",-0.012275444568646,0.619060407943882,0.964427840008163,"NO"
"28030","MSTRG.11505",-0.0249950112265586,0.501392511665693,0.944334656973316,"NO"
"28032","MSTRG.11501",0.00884001487580481,0.891783749421049,0.992623347324351,"NO"
"28033","MSTRG.44395",-0.39784110200746,0.00205320714974276,0.119295628319737,"NO"
"28034","MSTRG.27560",-0.0460515125959467,0.225887310533108,0.842018476911058,"NO"
"28035","MSTRG.27562",0.00424540950540754,0.863651749182798,0.991157581439425,"NO"
"28036","MSTRG.27563",-0.519535218152469,0.0135712374873306,0.33028490181149,"NO"
"28037","MSTRG.27564",0.0207667070628792,0.420456895755668,0.926328373618322,"NO"
"28038","MSTRG.27565",-0.000367066141706462,0.993989281599784,1,"NO"
"28039","MSTRG.27568",-0.00139888951066959,0.957862607040746,0.997703693483129,"NO"
"28040","LOC111108338",-0.0197816070083045,0.614045851828722,0.964215563365639,"NO"
"28041","LOC111120713",-0.110731948273222,0.103910450070508,0.703794543283406,"NO"
"28042","LOC111112663",-0.0417018006917294,0.263870289824443,0.86519354403773,"NO"
"28043","MSTRG.72214",-0.00157809710861957,0.947231123286486,0.996385919492126,"NO"
"28044","LOC111137609",-0.0531320772929146,0.418739695448046,0.92602795547559,"NO"
"28045","MSTRG.72211",-0.029269431034559,0.372024363403243,0.911183993335732,"NO"
"28046","MSTRG.72212",-13.3670282258884,1.38167553041347e-05,0.00332085713734877,"DOWN"
"28047","MSTRG.46162",-0.0234362248645719,0.384746431230246,0.916343263545048,"NO"
"28048","LOC111116592",-0.00319458193138997,0.894159267231689,0.992848944234897,"NO"
"28049","MSTRG.46169",-5.03781544210863,0.0011815057776517,0.0858165947869357,"NO"
"28050","LOC111130953",0.0129358225511561,0.606898422792693,0.962548420861346,"NO"
"28051","LOC111113584",-0.0085725292306563,0.734603068581913,0.976253770633146,"NO"
"28052","LOC111116151",-0.000486729932104098,0.983503142137004,0.999770305721935,"NO"
"28053","LOC111104770",0.025474162415947,0.399860099913573,0.919607750631257,"NO"
"28054","LOC111104326",0.00857515756434185,0.71783987836978,0.974604744101832,"NO"
"28055","LOC111134137",-0.0138603078026458,0.723211844008341,0.975243629248983,"NO"
"28056","MSTRG.68230",-0.0558221085367002,0.248112835588481,0.856071681436068,"NO"
"28057","MSTRG.15997",0.0107054512804701,0.660082575906865,0.971375952341654,"NO"
"28058","MSTRG.68233",-0.0484323128058691,0.164224644460447,0.792806346246962,"NO"
"28059","MSTRG.71740",0.00327274697620065,0.889041685202282,0.992295644266268,"NO"
"28060","MSTRG.15998",-0.020191562183893,0.460832259972468,0.938094543202125,"NO"
"28061","MSTRG.15999",0.0106198534746506,0.666025103403223,0.971476413451875,"NO"
"28062","MSTRG.71745",-0.0961594150676768,0.0483727065501364,0.546827450209086,"NO"
"28063","MSTRG.71744",-0.0198840964960576,0.521707438105897,0.948957529563202,"NO"
"28064","MSTRG.47695",0.0493090215939353,0.203285414038462,0.825196154685939,"NO"
"28065","MSTRG.47697",-0.47256310182649,0.0141635691140305,0.335691189620167,"NO"
"28066","MSTRG.47691",0.00925174359935511,0.743923850108919,0.976404840604557,"NO"
"28067","MSTRG.47693",-0.0105044317607205,0.806153404151349,0.983756526902723,"NO"
"28068","MSTRG.14023",-0.0625574276220177,0.299958846701937,0.882176250556485,"NO"
"28069","MSTRG.14022",-0.0203764376468305,0.580403541763687,0.960503194724539,"NO"
