name	term	lev	seq	value
"protein-containing complex"	GO:0032991	1	LOC111134430	0.20955267724115
"protein-containing complex"	GO:0032991	1	LOC111118611	2.63855222951557
"protein-containing complex"	GO:0032991	1	LOC111116460	-0.383123667579344
"protein-containing complex"	GO:0032991	1	LOC111132118	0.114255263489193
"protein-containing complex"	GO:0032991	1	LOC111101470	-0.212077101038532
"protein-containing complex"	GO:0032991	1	LOC111119225	1.73636136898157
"protein-containing complex"	GO:0032991	1	LOC111118761	0.0837783446108704
"protein-containing complex"	GO:0032991	1	LOC111105763	0.31955954529037
"protein-containing complex"	GO:0032991	1	LOC111135977	0.522884389509933
"protein-containing complex"	GO:0032991	1	LOC111122952	0.359993339995525
"protein-containing complex"	GO:0032991	1	LOC111121685	-0.922430154213998
"protein-containing complex"	GO:0032991	1	LOC111135795	-0.19631171366581
"protein-containing complex"	GO:0032991	1	LOC111107832	-1.56970357231784
"protein-containing complex"	GO:0032991	1	LOC111133954	-0.813254249590113
"protein-containing complex"	GO:0032991	1	LOC111136219	-0.361856403018712
"protein-containing complex"	GO:0032991	1	LOC111121893	-0.169297962603763
"protein-containing complex"	GO:0032991	1	LOC111114783	-0.970161272610079
"protein-containing complex"	GO:0032991	1	LOC111119086	-0.840509939525594
"protein-containing complex"	GO:0032991	1	LOC111125592	4.84035803541892
"protein-containing complex"	GO:0032991	1	LOC111106496	-1.09116500220315
"protein-containing complex"	GO:0032991	1	LOC111130397	-0.790152544684474
"protein-containing complex"	GO:0032991	1	LOC111126753	0.555533254618831
"protein-containing complex"	GO:0032991	1	LOC111101424	-1.26914123642434
"protein-containing complex"	GO:0032991	1	LOC111115357	-0.30265957336838
"protein-containing complex"	GO:0032991	1	LOC111134592	-1.21396089793939
"protein-containing complex"	GO:0032991	1	LOC111111256	-0.363092105032262
"protein-containing complex"	GO:0032991	1	LOC111129890	-1.37539658962964
"protein-containing complex"	GO:0032991	1	LOC111125868	0.091332830179387
"protein-containing complex"	GO:0032991	1	LOC111131534	-0.254064303316105
"protein-containing complex"	GO:0032991	1	LOC111121349	-0.246146161130072
"protein-containing complex"	GO:0032991	1	LOC111120673	1.23262321500008
"protein-containing complex"	GO:0032991	1	LOC111121932	-1.70634364962986
"protein-containing complex"	GO:0032991	1	LOC111129337	0.870959585898008
"protein-containing complex"	GO:0032991	1	LOC111136413	1.45951474994507
"protein-containing complex"	GO:0032991	1	LOC111134816	0.807260761944291
"protein-containing complex"	GO:0032991	1	LOC111128831	-1.7327383525657
"protein-containing complex"	GO:0032991	1	LOC111123418	0.605288526280317
"protein-containing complex"	GO:0032991	1	LOC111117972	1.64987415950608
"protein-containing complex"	GO:0032991	1	LOC111105474	0.579586585402939
"protein-containing complex"	GO:0032991	1	LOC111107250	0.736412212745132
"protein-containing complex"	GO:0032991	1	LOC111126886	1.6371562669165
"protein-containing complex"	GO:0032991	1	LOC111100650	1.36150138989653
"protein-containing complex"	GO:0032991	1	LOC111113404	-2.14134055805879
"protein-containing complex"	GO:0032991	1	LOC111129301	1.05269229245953
"protein-containing complex"	GO:0032991	1	LOC111107338	-3.01788762109825
"protein-containing complex"	GO:0032991	1	LOC111135564	0.0559063543937498
"protein-containing complex"	GO:0032991	1	LOC111100869	2.02370264462817
"protein-containing complex"	GO:0032991	1	LOC111124911	-0.0240808647448913
"protein-containing complex"	GO:0032991	1	LOC111100592	0.10352752204577
"protein-containing complex"	GO:0032991	1	LOC111126911	-0.146192491731624
"protein-containing complex"	GO:0032991	1	LOC111108609	0.439117974785884
"protein-containing complex"	GO:0032991	1	LOC111132777	-0.50361712291006
"protein-containing complex"	GO:0032991	1	LOC111100362	0.560203794688111
"protein-containing complex"	GO:0032991	1	LOC111120856	4.6800238587618
"protein-containing complex"	GO:0032991	1	LOC111121590	0.674878622684398
"protein-containing complex"	GO:0032991	1	LOC111136313	2.60999229440714
"protein-containing complex"	GO:0032991	1	LOC111126900	0.0343800397055031
"protein-containing complex"	GO:0032991	1	LOC111128739	0.701700674180227
"protein-containing complex"	GO:0032991	1	LOC111135298	-0.131963396661159
"protein-containing complex"	GO:0032991	1	LOC111134501	0.0864691195227528
"protein-containing complex"	GO:0032991	1	LOC111130824	-0.245594066950176
"protein-containing complex"	GO:0032991	1	LOC111127266	-0.130106580715693
"protein-containing complex"	GO:0032991	1	LOC111126675	-0.173907335072837
"protein-containing complex"	GO:0032991	1	LOC111138490	0.120444027977786
"protein-containing complex"	GO:0032991	1	LOC111134649	-1.5385621962371
"protein-containing complex"	GO:0032991	1	LOC111128950	0.234665763116633
"protein-containing complex"	GO:0032991	1	LOC111120479	1.06217656698114
"protein-containing complex"	GO:0032991	1	LOC111127224	0.235360592738805
"protein-containing complex"	GO:0032991	1	LOC111123434	0.158774714476052
"protein-containing complex"	GO:0032991	1	LOC111133969	2.58039633037768
"protein-containing complex"	GO:0032991	1	LOC111133998	-4.58814433478189
"protein-containing complex"	GO:0032991	1	LOC111130568	-0.786813333726855
"protein-containing complex"	GO:0032991	1	LOC111134206	-0.906798922995675
"protein-containing complex"	GO:0032991	1	LOC111126926	-0.587929437488938
"protein-containing complex"	GO:0032991	1	LOC111129212	2.41331217308005
"protein-containing complex"	GO:0032991	1	LOC111131102	0.480969002785647
"protein-containing complex"	GO:0032991	1	LOC111119608	0.368402741061691
"protein-containing complex"	GO:0032991	1	LOC111137354	1.15500180112189
"protein-containing complex"	GO:0032991	1	LOC111128998	0.116383194663753
"protein-containing complex"	GO:0032991	1	LOC111105834	1.47571276939385
"protein-containing complex"	GO:0032991	1	LOC111127086	-0.689849450744264
"protein-containing complex"	GO:0032991	1	LOC111110350	-0.143152797893978
"protein-containing complex"	GO:0032991	1	LOC111134658	-1.02215214646424
"protein-containing complex"	GO:0032991	1	LOC111118766	-0.506913877077232
"protein-containing complex"	GO:0032991	1	LOC111112959	0.34381285499863
"protein-containing complex"	GO:0032991	1	LOC111124280	-0.585974574423033
"protein-containing complex"	GO:0032991	1	LOC111119106	-1.53284964634873
"protein-containing complex"	GO:0032991	1	LOC111128085	0.110245120272342
"protein-containing complex"	GO:0032991	1	LOC111133642	-1.9132653732115
"protein-containing complex"	GO:0032991	1	LOC111108356	-4.07472166070556
"protein-containing complex"	GO:0032991	1	LOC111119756	0.852421035528508
"protein-containing complex"	GO:0032991	1	LOC111102496	-0.0724816608671234
"protein-containing complex"	GO:0032991	1	LOC111127006	0.516613868974282
"protein-containing complex"	GO:0032991	1	LOC111120092	-1.40891002190412
"protein-containing complex"	GO:0032991	1	LOC111118069	3.69093258690325
"protein-containing complex"	GO:0032991	1	LOC111102004	-0.843801235086813
"protein-containing complex"	GO:0032991	1	LOC111135015	0.395108071935723
"protein-containing complex"	GO:0032991	1	LOC111124707	-0.0249871894326495
"protein-containing complex"	GO:0032991	1	LOC111131637	-0.210883738053151
"protein-containing complex"	GO:0032991	1	LOC111111171	-0.102524521213383
"protein-containing complex"	GO:0032991	1	LOC111126745	3.06609966876827
"protein-containing complex"	GO:0032991	1	LOC111134103	1.13317615637645
"protein-containing complex"	GO:0032991	1	LOC111112123	0.00756115891579716
"protein-containing complex"	GO:0032991	1	LOC111117872	0.457078717948669
"protein-containing complex"	GO:0032991	1	LOC111110584	-0.0230831422188398
"protein-containing complex"	GO:0032991	1	LOC111133261	0.703163709505392
"protein-containing complex"	GO:0032991	1	LOC111111015	-0.425695068121178
"protein-containing complex"	GO:0032991	1	LOC111099995	0.120003418552052
"protein-containing complex"	GO:0032991	1	LOC111117050	3.03595752000575
"protein-containing complex"	GO:0032991	1	LOC111129147	0.145912167827244
"protein-containing complex"	GO:0032991	1	LOC111137078	3.78455164645783
"protein-containing complex"	GO:0032991	1	LOC111127462	0.274486498818932
"protein-containing complex"	GO:0032991	1	LOC111127431	0.13606130880721
"protein-containing complex"	GO:0032991	1	LOC111123147	0.383351896776
"protein-containing complex"	GO:0032991	1	LOC111127095	2.63878140640184
"protein-containing complex"	GO:0032991	1	LOC111107854	0.512337881008789
"protein-containing complex"	GO:0032991	1	LOC111124329	0.483083239644746
"protein-containing complex"	GO:0032991	1	LOC111121592	-1.0968931714288
"protein-containing complex"	GO:0032991	1	LOC111123477	0.440981850269479
"protein-containing complex"	GO:0032991	1	LOC111118045	0.884690299700972
"protein-containing complex"	GO:0032991	1	LOC111138125	0.850487619386424
"protein-containing complex"	GO:0032991	1	LOC111118537	0.0172097421943353
"protein-containing complex"	GO:0032991	1	LOC111136644	1.32627294078601
"protein-containing complex"	GO:0032991	1	LOC111126610	0.397306558622376
"protein-containing complex"	GO:0032991	1	LOC111101550	0.48858982282799
"protein-containing complex"	GO:0032991	1	LOC111125871	1.07494704289061
"protein-containing complex"	GO:0032991	1	LOC111135413	-1.52127463799775
"protein-containing complex"	GO:0032991	1	LOC111105629	-1.0368605350094
"protein-containing complex"	GO:0032991	1	LOC111106223	0.10830887479056
"protein-containing complex"	GO:0032991	1	LOC111135796	-14.4177056358694
"protein-containing complex"	GO:0032991	1	LOC111124560	0.370334147687424
"protein-containing complex"	GO:0032991	1	LOC111102916	0.864505676118131
"protein-containing complex"	GO:0032991	1	LOC111123493	-1.95006451595646
"protein-containing complex"	GO:0032991	1	LOC111120022	1.50048464153608
"protein-containing complex"	GO:0032991	1	LOC111126379	-0.0506205974410891
"protein-containing complex"	GO:0032991	1	LOC111108349	-0.280954563555149
"protein-containing complex"	GO:0032991	1	LOC111126296	-0.00855861845774271
"protein-containing complex"	GO:0032991	1	LOC111135118	-0.203506821271861
"protein-containing complex"	GO:0032991	1	LOC111107556	-1.4344877307417
"protein-containing complex"	GO:0032991	1	LOC111126022	1.20898380756359
"protein-containing complex"	GO:0032991	1	LOC111119161	-0.13482248569245
"protein-containing complex"	GO:0032991	1	LOC111101069	-0.969049062931981
"protein-containing complex"	GO:0032991	1	LOC111109171	-2.82493711311624
"protein-containing complex"	GO:0032991	1	LOC111115219	0.210073504093984
"protein-containing complex"	GO:0032991	1	LOC111121688	1.77011552096849
"protein-containing complex"	GO:0032991	1	LOC111114242	-0.384132246068867
"protein-containing complex"	GO:0032991	1	LOC111101359	-0.497546391510652
"protein-containing complex"	GO:0032991	1	LOC111120971	1.09967719736629
"protein-containing complex"	GO:0032991	1	LOC111123124	1.12085784795105
"protein-containing complex"	GO:0032991	1	LOC111129467	0.242719886703436
"protein-containing complex"	GO:0032991	1	LOC111111115	0.912079095220716
"protein-containing complex"	GO:0032991	1	LOC111133939	0.698007844629668
"protein-containing complex"	GO:0032991	1	LOC111133631	0.747185211409176
"protein-containing complex"	GO:0032991	1	LOC111127772	3.40037097663791
"protein-containing complex"	GO:0032991	1	LOC111121425	0.335551039939219
"protein-containing complex"	GO:0032991	1	LOC111125296	1.21483838582234
"protein-containing complex"	GO:0032991	1	LOC111118971	0.671007610492746
"protein-containing complex"	GO:0032991	1	LOC111127323	2.00623520979806
"protein-containing complex"	GO:0032991	1	LOC111129838	0.0953721615559669
"protein-containing complex"	GO:0032991	1	LOC111136943	-0.337844779755268
"protein-containing complex"	GO:0032991	1	LOC111115441	-0.0446156951295711
"protein-containing complex"	GO:0032991	1	LOC111113447	-0.0926158713323684
"protein-containing complex"	GO:0032991	1	LOC111137772	-1.94265677660057
"protein-containing complex"	GO:0032991	1	LOC111114597	2.36101413784529
"protein-containing complex"	GO:0032991	1	LOC111130253	-3.45326264393594
"protein-containing complex"	GO:0032991	1	LOC111121745	-2.22343613744199
"protein-containing complex"	GO:0032991	1	LOC111133428	1.49503275167222
"protein-containing complex"	GO:0032991	1	LOC111108064	0.208592638097465
"protein-containing complex"	GO:0032991	1	LOC111113499	-0.156021322306235
"protein-containing complex"	GO:0032991	1	LOC111120999	-0.158903485150674
"protein-containing complex"	GO:0032991	1	LOC111125980	0.677888079050852
"protein-containing complex"	GO:0032991	1	LOC111104028	-1.03283281422625
"protein-containing complex"	GO:0032991	1	LOC111131840	-2.29809054783037
"protein-containing complex"	GO:0032991	1	LOC111126582	-0.122140299535313
"protein-containing complex"	GO:0032991	1	LOC111135393	-0.200983225872815
"protein-containing complex"	GO:0032991	1	LOC111110554	2.3467029305991
"protein-containing complex"	GO:0032991	1	LOC111127906	3.29827803352876
"protein-containing complex"	GO:0032991	1	LOC111118152	0.128208496335846
"protein-containing complex"	GO:0032991	1	LOC111109520	-0.26802424671693
"protein-containing complex"	GO:0032991	1	LOC111128922	-0.310539012586276
"protein-containing complex"	GO:0032991	1	LOC111123631	1.25160095273997
"protein-containing complex"	GO:0032991	1	LOC111126788	-0.176329690544838
"protein-containing complex"	GO:0032991	1	LOC111112736	0.0157115103758873
"protein-containing complex"	GO:0032991	1	LOC111128222	-0.0977509567146997
"protein-containing complex"	GO:0032991	1	LOC111100287	-0.188872671688033
"protein-containing complex"	GO:0032991	1	LOC111132966	-1.03379413446744
"protein-containing complex"	GO:0032991	1	LOC111103788	-0.115392937256055
"protein-containing complex"	GO:0032991	1	LOC111122214	0.00755950150183182
"protein-containing complex"	GO:0032991	1	LOC111130192	0.544033196933147
"protein-containing complex"	GO:0032991	1	LOC111133515	-0.207396298750477
"protein-containing complex"	GO:0032991	1	LOC111101510	-0.374388519963997
"protein-containing complex"	GO:0032991	1	LOC111131411	-2.94036264778648
"protein-containing complex"	GO:0032991	1	LOC111136714	-0.441962012133274
"protein-containing complex"	GO:0032991	1	LOC111123963	0.02440379861527
"protein-containing complex"	GO:0032991	1	LOC111100906	1.46157666951576
"protein-containing complex"	GO:0032991	1	LOC111132152	-0.770164689530115
"protein-containing complex"	GO:0032991	1	LOC111102230	-0.270645739934249
"protein-containing complex"	GO:0032991	1	LOC111114092	-1.31737743733028
"protein-containing complex"	GO:0032991	1	LOC111114644	1.74414355955789
"protein-containing complex"	GO:0032991	1	LOC111102393	-1.87605097646314
"protein-containing complex"	GO:0032991	1	LOC111103394	1.3042344015791
"protein-containing complex"	GO:0032991	1	LOC111107848	-1.07797731070717
"protein-containing complex"	GO:0032991	1	LOC111119341	-2.6911254780308
"protein-containing complex"	GO:0032991	1	LOC111123236	1.2997216229437
"protein-containing complex"	GO:0032991	1	LOC111121322	-1.94784659540449
"protein-containing complex"	GO:0032991	1	LOC111118536	0.240490987327531
"protein-containing complex"	GO:0032991	1	LOC111124016	-0.186129315880689
"protein-containing complex"	GO:0032991	1	LOC111125137	0.287616220646004
"protein-containing complex"	GO:0032991	1	LOC111125572	0.264850759092228
"protein-containing complex"	GO:0032991	1	LOC111134721	-0.365178457881282
"protein-containing complex"	GO:0032991	1	LOC111136896	-0.146006194567581
"protein-containing complex"	GO:0032991	1	LOC111130875	-0.166222743051526
"protein-containing complex"	GO:0032991	1	LOC111120123	0.0336702391236999
"protein-containing complex"	GO:0032991	1	LOC111121158	-0.340082891090281
"protein-containing complex"	GO:0032991	1	LOC111128424	-1.25235228163294
"protein-containing complex"	GO:0032991	1	LOC111118291	0.130184448494167
"protein-containing complex"	GO:0032991	1	LOC111115505	-0.607664034023817
"protein-containing complex"	GO:0032991	1	LOC111129897	-0.135699419467382
"protein-containing complex"	GO:0032991	1	LOC111118090	1.02983737649681
"protein-containing complex"	GO:0032991	1	LOC111100101	0.454512556982325
"protein-containing complex"	GO:0032991	1	LOC111128793	0.422375758205758
"protein-containing complex"	GO:0032991	1	LOC111120641	-1.35397256248193
"protein-containing complex"	GO:0032991	1	LOC111118760	0.581461413180578
"protein-containing complex"	GO:0032991	1	LOC111104588	-1.05166931602238
"protein-containing complex"	GO:0032991	1	LOC111135975	2.73393600561562
"protein-containing complex"	GO:0032991	1	LOC111136602	-2.00936826148435
"protein-containing complex"	GO:0032991	1	LOC111120769	-0.199094192236976
"protein-containing complex"	GO:0032991	1	LOC111119651	2.61231314385013
"protein-containing complex"	GO:0032991	1	LOC111130667	0.246279515841738
"protein-containing complex"	GO:0032991	1	LOC111119803	1.20888244036523
"protein-containing complex"	GO:0032991	1	LOC111110601	-0.0210076083069066
"protein-containing complex"	GO:0032991	1	LOC111112210	-1.51304957137869
"protein-containing complex"	GO:0032991	1	LOC111127293	-0.0079613066719632
"protein-containing complex"	GO:0032991	1	LOC111119893	-0.316955639106007
"protein-containing complex"	GO:0032991	1	LOC111125906	0.280309050101031
"protein-containing complex"	GO:0032991	1	LOC111111571	-0.199717666346035
"protein-containing complex"	GO:0032991	1	LOC111102234	0.0515571424897789
"protein-containing complex"	GO:0032991	1	LOC111109885	-1.38329368942168
"protein-containing complex"	GO:0032991	1	LOC111135485	1.4513793330845
"protein-containing complex"	GO:0032991	1	LOC111121289	0.658626604132742
"protein-containing complex"	GO:0032991	1	LOC111129823	3.01963825645947
"protein-containing complex"	GO:0032991	1	LOC111100645	-1.33738532121313
"protein-containing complex"	GO:0032991	1	LOC111101030	0.329426882642694
"protein-containing complex"	GO:0032991	1	LOC111107997	-0.289245550901769
"protein-containing complex"	GO:0032991	1	LOC111137280	0.855872999950278
"protein-containing complex"	GO:0032991	1	LOC111138395	-1.66851364540841
"protein-containing complex"	GO:0032991	1	LOC111135548	-0.0196562093725973
"protein-containing complex"	GO:0032991	1	LOC111114799	0.550313704483856
"protein-containing complex"	GO:0032991	1	LOC111136415	-0.506466375047402
"protein-containing complex"	GO:0032991	1	LOC111104334	-0.868827202706793
"protein-containing complex"	GO:0032991	1	LOC111135284	-2.19338182423685
"protein-containing complex"	GO:0032991	1	LOC111130549	-0.727361383612025
"protein-containing complex"	GO:0032991	1	LOC111137756	-2.28477668736813
"protein-containing complex"	GO:0032991	1	LOC111118665	-0.274017975195622
