GeneID,neglogpvalue
LOC111109006,0.344796775143935
LOC111101617,-1.09564227455433
LOC111108180,0.0205854590345439
LOC111133667,0.676452256008863
LOC111110974,-1.04030645769179
LOC111109309,1.1419834877294
LOC111136731,-0.460420767677486
LOC111114560,0.422136670864859
LOC111099679,-2.46193418291558
LOC111100598,2.27715091113107
LOC111109862,0.5157045893141
LOC111131599,-0.0729540971083594
LOC111104244,-2.34632185261673
LOC111101511,0.584403933817573
LOC111115255,-0.847708802978122
LOC111135239,0.0881507895288219
LOC111131718,1.41264465074495
LOC111109201,-0.686375023503343
LOC111110989,-0.220445510413255
LOC111119673,-0.779922236247864
LOC111123001,-0.183366615627722
LOC111127837,0.772768510491826
LOC111102860,0.11874630902735
LOC111137947,-1.45002985820813
LOC111109388,-0.00979903670836163
LOC111120650,0.825982624202396
LOC111108963,-0.185464421737752
LOC111123884,-7.65674610173619
LOC111114790,-0.0794457739006163
LOC111117510,-0.334387870756375
LOC111102661,-0.230428576603413
LOC111129788,0.464750566180835
LOC111117877,1.24995459356723
LOC111123751,-0.0937585949388189
LOC111124559,-1.56993682806573
LOC111100861,0.174983808055879
LOC111126915,0.729638552712711
LOC111130858,-2.54890102491844
LOC111130510,1.28938381103089
LOC111136836,-0.399955794037908
LOC111135661,1.43014197461137
LOC111135590,-0.557592509865253
LOC111134816,0.355547137252029
LOC111119012,-2.3916284702516
LOC111119216,1.62741114245879
LOC111121578,-0.838946032744381
LOC111131630,-0.102826515642774
LOC111110729,-0.458478816173988
LOC111136287,-0.0969317379266851
LOC111109768,-0.100288381017244
LOC111133442,-0.148250483105757
LOC111124436,0.0671220310904542
LOC111130825,-0.467841064502212
LOC111101529,0.0354208358641591
LOC111111951,0.130899835497627
LOC111132186,-0.0484308975702808
LOC111118161,-2.95119078156554
LOC111136083,0.837962282416075
LOC111135326,-0.396022586524713
LOC111120911,-0.129799380693235
LOC111111555,-0.0878258509190023
LOC111137126,-0.350833372810476
LOC111128523,-0.749596614214887
LOC111122382,-0.905517517250924
LOC111109195,0.355982510095409
LOC111106362,-1.11354328430992
LOC111120028,-15.9172922299365
LOC111129088,-3.92456486348111
LOC111135903,0.117957970480837
LOC111134949,-0.23845523647767
LOC111120397,0.709216827161793
LOC111128839,-0.450836166388264
LOC111110016,-0.165172743593238
LOC111127758,0.591964647688219
LOC111130546,-1.69469023338463
LOC111116160,-0.499937073321036
LOC111123210,-0.201595165131483
LOC111116326,-1.87968466310599
LOC111135148,-2.39017416725566
LOC111111776,-0.474787691754991
LOC111119508,-0.0765180586138957
LOC111118894,-3.16289105036299
LOC111137900,2.26130335137593
LOC111106095,0.387070278759524
LOC111129393,0.116237800281734
LOC111107123,-0.107328086347627
LOC111117317,-0.0399129137914093
LOC111122379,-0.118241982502807
LOC111116168,-0.615295081466449
LOC111119416,-1.22667311283809
LOC111133176,-4.56718704376761
LOC111128576,-0.381886355287198
LOC111109648,-0.228799360953264
LOC111108652,-0.667655329036047
LOC111120395,-0.0587671402582808
LOC111121321,-0.586651792767054
LOC111110666,0.493757008994942
LOC111113737,-0.384674720663682
LOC111111483,-0.412509129379462
LOC111108303,0.16512904706513
LOC111108378,-1.21059032048308
LOC111100476,-7.63867357070744
LOC111117800,-0.241602343724175
LOC111103220,-0.266227762992266
LOC111136209,-0.758078364461112
LOC111126061,0.569590368040922
LOC111113421,0.879669981143545
LOC111128094,-0.454703146205395
LOC111134364,-0.509511433754648
LOC111135518,0.176037961579309
LOC111129897,-0.0945056721320987
LOC111137536,0.743286019274532
LOC111135382,-4.41531067181896
LOC111136278,-0.438550894086941
LOC111107144,-0.206241022302057
LOC111135703,0.0590389181316073
LOC111101099,0.0141361647708201
LOC111126828,-0.094396273980026
LOC111131367,0.174844508927648
LOC111111866,-0.815774545785412
LOC111100928,-1.49565715104894
LOC111112429,0.181762043393852
LOC111125560,-0.544238535618667
LOC111104367,-0.722474098906047
LOC111105035,2.89392826345494
LOC111101873,-0.18975120425207
LOC111134157,-2.92094392678814
LOC111107115,-0.36934622021524
LOC111127351,-0.577856522473904
LOC111127843,-0.902280254391275
LOC111136961,3.57834918816051
LOC111132171,0.859119804246981
LOC111134366,-1.12121502475804
LOC111121014,-0.0400185879562562
LOC111112121,-1.6185583329117
LOC111119072,2.71797284339442
LOC111134757,-0.283350717130172
LOC111108770,-5.07779768612243
LOC111104676,-1.33399931974312
LOC111130853,-0.213626937512807
LOC111132715,-3.45732210672847
LOC111099731,-0.61312382986212
LOC111122224,-0.354347299653406
LOC111114393,-0.553966003823815
LOC111123008,-1.90107734792842
LOC111100352,0.113299757856549
LOC111123958,0.194276487909824
LOC111126627,0.0896825355955303
LOC111101799,-0.232311659572457
LOC111128134,-0.55166527279607
LOC111118042,-0.384465997398917
LOC111125323,0.0181576120527525
LOC111122157,0.176982926324756
LOC111135070,-1.72869245307529
LOC111104349,-1.10503693823971
LOC111118505,-0.506738304633234
LOC111127175,-0.69818710518985
LOC111131267,0.194802745514138
LOC111111660,-1.17714776743285
LOC111102902,0.302126391658058
LOC111108062,0.346757635563376
LOC111125966,0.754527968782666
LOC111128646,0.175494496695104
LOC111120576,-0.822305616601503
LOC111121986,-4.21808725117402
LOC111119402,-2.62599376841563
LOC111101550,0.30586618172451
LOC111106611,-2.78997999985016
LOC111110775,-0.247959572844622
LOC111113167,-3.73893562521447
LOC111104221,0.227789339627012
LOC111128164,-0.805621430715908
LOC111118482,0.189837527049991
LOC111119932,-0.0188629174888056
LOC111099077,-2.52284400164625
LOC111114632,-0.00800211781791076
LOC111134031,2.6061341257095
LOC111102434,0.212976055277424
LOC111106355,0.0839673285590708
LOC111100403,-0.0362490024821692
LOC111133403,-1.02450558741541
LOC111136471,0.155176369317067
LOC111128830,0.538860714780601
LOC111128005,-1.63337796092085
LOC111102207,0.34402836336312
LOC111119229,0.311367702457857
LOC111123367,-1.15258737727537
LOC111114715,0.331977533680002
LOC111105198,0.182290233625479
LOC111113239,-0.820433298854765
LOC111106157,-3.15477456518178
LOC111113825,0.497055905589747
LOC111119448,0.409762410881142
LOC111136172,0.259332771112425
LOC111107172,-0.551513699746334
LOC111137509,0.506285233695804
LOC111105030,1.42070851419258
LOC111132543,-0.402698528409293
LOC111127017,0.330774325228585
LOC111127016,0.882752249064841
LOC111100503,-1.79097153637105
LOC111101031,1.00961915528538
LOC111111003,0.993091728519762
LOC111110981,-5.39007920885189
LOC111123379,-0.445222466850961
LOC111111231,-0.36917059617236
LOC111126386,0.53046446993079
LOC111132340,1.04922405205733
LOC111100191,0.142594083572061
LOC111116906,-0.314403606530715
LOC111123086,-0.196803721241073
LOC111110628,-2.68596379914273
LOC111127419,-0.125454049976962
LOC111104428,0.133593757414688
LOC111126494,-0.0781815553391051
LOC111133010,-0.816444581147747
LOC111120975,-0.0540245326415473
LOC111115124,-0.216554807605096
LOC111136747,-0.97716147934351
LOC111107278,-0.191645546308055
LOC111133658,-0.9427407161018
LOC111126444,1.31066565028502
LOC111110150,-0.00774753442432885
LOC111124765,0.243091057843009
LOC111111024,-1.42859320422347
LOC111120433,-1.0809418619084
LOC111135018,-0.658787907661679
LOC111126280,0.0409160826572863
LOC111132418,-0.423620848470117
LOC111109352,-2.51675672444503
LOC111100789,-0.141898514427872
LOC111118587,0.144439302063428
LOC111133651,1.30223898578756
LOC111116710,0.0437832307268376
LOC111136951,0.0476754068069744
LOC111112810,-0.389090804380423
LOC111120799,-0.194624179945967
LOC111128095,-0.736777177901779
LOC111117033,-1.92723088797317
LOC111134316,-0.223163620799926
LOC111115927,-0.102404550390102
LOC111118841,0.0892761851300789
LOC111120106,0.354656095193737
LOC111099863,-1.2858597654248
LOC111109737,0.161297223285892
LOC111121264,-0.478325490998225
LOC111115822,0.187337010305816
LOC111118597,-0.551764233434828
LOC111128697,0.239598265984971
LOC111127471,0.592390969511182
LOC111136613,0.26765252976371
LOC111135093,-0.0215444790987467
LOC111112141,-0.483009442497089
LOC111100088,-0.000556895071077947
LOC111100809,-0.477222529132382
LOC111100003,-0.342777958663144
LOC111136696,-6.68452132760814
LOC111129962,-1.78218951477912
LOC111100171,-0.848637599633232
LOC111117930,-0.616667963539419
LOC111117059,2.45282552408321
LOC111124789,-0.498933835853535
LOC111122431,-0.120011653048329
LOC111135780,0.201589685705982
LOC111110398,-2.26078240383512
LOC111108786,-0.277625345361215
LOC111134013,-1.11092471654101
LOC111129570,-3.81574347117785
LOC111115731,0.300185622759682
LOC111107599,3.7593864415872
LOC111137416,-0.283399527802239
LOC111131400,-1.13079619732365
LOC111113554,-0.326117127399977
LOC111099168,0.260423534963054
LOC111123644,0.499860715754397
LOC111138088,-0.428721572411309
LOC111126967,1.29801926929787
LOC111123061,-0.286384856521656
LOC111117344,-0.39242957312689
LOC111130293,0.214240274568559
LOC111137373,-0.320162784103919
LOC111133229,-0.462601165473852
LOC111128708,-1.46780528476533
LOC111112629,-1.92835136944057
LOC111106980,0.622341487306336
LOC111137969,0.11168775564644
LOC111136993,-2.12994191215379
LOC111126320,-0.341160781826013
LOC111126886,0.04116709039339
LOC111101285,-0.653953370066014
LOC111121257,2.77359947025214
LOC111110978,-2.7007632890544
LOC111107958,-0.896033514520209
LOC111104523,-1.49103157145911
LOC111126220,-2.25839152986703
LOC111119826,0.840341986408514
LOC111129348,0.437163185375282
LOC111127912,0.50257469106657
LOC111116881,-0.268188731653638
LOC111118050,-0.547683235327153
LOC111122141,0.400306808979697
LOC111136236,0.146062084065053
LOC111126333,-0.299042877576923
LOC111100836,-3.60837804231199
LOC111134140,-2.30377617629826
LOC111101507,-0.102886191424844
LOC111120819,-5.35090631289092
LOC111101497,0.477943788702915
LOC111120816,0.376054330697869
LOC111113892,-0.478334730183942
LOC111124713,-0.376470717123075
LOC111132723,0.953801386110164
LOC111100585,-0.264928459776286
LOC111111995,-0.428744579379379
LOC111128601,-0.0211156577693485
LOC111133545,0.863807015395196
LOC111103776,-0.781934361543799
LOC111099775,-1.61307740793546
LOC111118976,-0.208658391240664
LOC111138179,-0.643418157579676
LOC111129100,1.46381272196999
LOC111133153,0.70362815779734
LOC111109291,-0.117143731574826
LOC111109292,0.344796775143935
LOC111124805,-0.527012105416901
LOC111112985,0.389402204061976
LOC111117732,0.933627486916518
LOC111124321,-0.905923186691219
LOC111107796,0.251121928317242
LOC111128477,-0.842446882501193
LOC111120298,-0.174661039047686
LOC111122934,0.0212563618147666
LOC111124219,0.890439686919002
LOC111135681,-1.05351558091843
LOC111112446,-0.571414812776051
LOC111131865,2.39949499671788
LOC111099603,-2.06236915584189
LOC111124773,1.23365474523905
LOC111130318,1.04036727988843
LOC111103180,0.447279447716144
LOC111111936,0.73661605520038
LOC111110414,1.50766168349584
LOC111132232,-0.325947676152894
LOC111124188,-0.534705172750959
LOC111131009,0.613923212395957
LOC111118683,-0.144158119074632
LOC111101881,-0.228499042952303
LOC111121063,-0.24013168337832
LOC111130711,0.0724264841181219
LOC111118397,-0.603366411608845
LOC111119605,0.550495747944759
LOC111112866,0.948793997531641
LOC111138237,-2.05530772724447
LOC111124487,0.0248898797522623
LOC111136970,-1.72954098645487
LOC111112210,0.298752982919174
LOC111100363,0.226677658825466
LOC111108067,-0.621614200936524
LOC111124335,-0.2684991179065
LOC111100446,0.159055877969886
LOC111123002,-0.0717931005291417
LOC111130768,0.0400667113801405
LOC111123731,-1.23602582343272
LOC111127392,-0.803717901629539
LOC111109149,-0.592364211640958
LOC111120400,0.623673584779731
LOC111112150,-0.218043816965008
LOC111136126,0.678841315594392
LOC111116649,-0.140644974503095
LOC111120077,-0.649304313450024
LOC111131751,-1.76197242644945
LOC111117017,-0.143537526568891
LOC111136955,0.305645895086845
LOC111126137,-0.360951318353329
LOC111134805,-0.202272939297533
LOC111134804,-1.08259275456377
LOC111107387,-0.549891471370089
LOC111130713,-0.214753389051526
LOC111119606,-1.32876015413641
LOC111101449,-1.99250293731895
LOC111111718,0.268439397719486
LOC111120359,0.13044825225027
LOC111116804,-0.30625828385953
LOC111126972,-0.231368363681907
LOC111122434,-0.649241460281694
LOC111137657,1.03387233046104
LOC111131031,-1.98657651072397
LOC111112133,-0.502741608297845
LOC111099580,-0.926696670445607
LOC111099650,-0.687316769384133
LOC111114341,-0.830870491123286
LOC111111096,-1.60766448558215
LOC111123562,-0.169401790889968
LOC111134807,-1.15105149365978
LOC111110252,0.421366480819673
LOC111110376,-0.169663211531829
LOC111121647,0.0169358965880493
LOC111114180,-0.158037589768895
LOC111125993,-0.209299603693224
LOC111109397,-3.0764985796251
LOC111109797,0.0682691805664424
LOC111136004,-3.80810093903555
LOC111107588,-0.0340010830752805
LOC111135331,0.481687104623991
LOC111117072,-0.128393506765676
LOC111129942,1.01483049804051
LOC111114985,-1.71742279663585
LOC111137005,-0.415480971783667
LOC111130340,-5.1834408062543
LOC111128904,-1.35569617674284
LOC111115640,0.150132351972337
LOC111138317,0.650076887836064
LOC111123516,-0.0885174695343264
LOC111129488,-1.12351838058915
LOC111133572,-1.03787355473271
LOC111108121,-0.100967881586724
LOC111099535,-0.282763497635049
LOC111107210,-0.0497321092131149
LOC111136146,-0.292186320775442
LOC111119096,-0.639544057835379
LOC111134952,-0.073287716319042
LOC111134839,-0.216475936880237
LOC111129421,-0.077930419075158
LOC111115217,-2.363243885041
LOC111102936,-1.20724301538296
LOC111127610,0.577418174598105
LOC111120851,-1.68963135014148
LOC111127179,-0.400863335450735
LOC111138020,-0.882130211667961
LOC111100611,0.337635761376082
LOC111109161,0.565352458178632
LOC111128568,0.291185590080017
LOC111112877,-0.16447119283056
LOC111130741,2.93111908852773
LOC111128076,-1.03449350340463
LOC111131098,-0.36120938181892
LOC111114411,-0.253483913897819
LOC111129451,0.310428879213226
LOC111106697,-0.170052328515307
LOC111137948,-0.139658390636547
LOC111132911,1.58442882101357
LOC111133284,-3.29183002326681
LOC111135911,-0.203141407830167
LOC111123862,-0.819025479249796
LOC111112875,0.0866946941875863
LOC111136604,-0.14644572294801
LOC111111043,-0.00678535849265241
LOC111135257,-2.90758112627444
LOC111128560,2.71065101914597
LOC111131808,-0.36070712751275
LOC111137665,0.759403234751913
LOC111128130,-0.276948715095006
LOC111106465,-1.25742899422597
LOC111126002,1.41166434049572
LOC111136927,-2.27077068743147
LOC111130086,0.648023306509765
LOC111136882,-1.39946521475585
LOC111103217,-0.287626855769969
LOC111126037,-0.906472481515786
LOC111136794,-0.182714176362461
LOC111119301,-0.308748905618346
LOC111114549,0.227787869377447
LOC111111354,-0.813299884741188
LOC111099711,0.152262073146355
LOC111100765,-1.17847737143112
LOC111129357,-0.00418689777990977
LOC111123633,-0.281509643258598
LOC111136880,-3.06980075549122
LOC111110674,0.0752928938999581
LOC111125026,-0.29489527080809
LOC111112669,0.170101705556658
LOC111129365,0.234616503537161
LOC111112666,0.107872245604477
LOC111104550,-0.0487007699595912
LOC111124189,0.923109799467077
LOC111121248,-0.428618734928064
LOC111099845,-0.270289937023714
LOC111104347,-0.158548069820141
LOC111109540,-0.575918908318116
LOC111120137,1.85164776467946
LOC111123242,-1.180041114744
LOC111136910,-0.662416693233481
LOC111121346,-0.403346899213224
LOC111110314,-1.73753222299505
LOC111105029,0.0796311942278237
LOC111134940,-1.84265058446235
LOC111125817,-0.231345819255527
LOC111110630,-1.67482211003201
LOC111135022,-0.424049034736482
LOC111121081,-4.6094786053224
LOC111114033,-1.10626584178337
LOC111107840,-0.183838253564268
LOC111125812,0.208221318052178
LOC111108653,0.0642958979748435
LOC111118002,-1.91166203734833
LOC111123029,0.284633190664042
LOC111120345,0.798247437783463
LOC111118372,-0.0662643609882462
LOC111137069,-0.463942029998366
LOC111112434,-0.249433059695233
LOC111108247,0.199350552276062
LOC111125499,-3.98620378705397
LOC111130274,-0.671002424762378
LOC111103914,0.879632096375929
LOC111125618,1.48825568348992
LOC111112627,0.307626695858126
LOC111118957,-1.23654300224677
LOC111121266,0.221671005274288
LOC111110393,-0.303887968145178
LOC111128435,-0.627017743569705
LOC111107814,0.128612395728223
LOC111116726,-0.220458925056928
LOC111138257,-3.47710357144519
LOC111103848,3.36174918704994
LOC111108372,-0.189610971375272
LOC111109569,-0.472524478588923
LOC111125148,0.592624203992519
LOC111126562,-0.35482056627478
LOC111100065,1.23636779816265
LOC111126883,-2.3007000760863
LOC111124613,0.988435407116292
LOC111118352,-0.688866278841072
LOC111112808,-0.930542584785863
LOC111119907,1.99885441542261
LOC111129961,-0.078684600322897
LOC111134704,-0.239761958292714
LOC111100628,-0.305904365408006
LOC111114741,1.41561881670374
LOC111126226,1.55523576112698
LOC111119116,-1.24452195019524
LOC111121657,-1.2103354661752
LOC111126706,0.309487805974843
LOC111112180,-0.190381776106537
LOC111124534,-0.232669309434643
LOC111128029,-2.0097413780192
LOC111130671,0.804389604435916
LOC111136200,0.705642825494928
LOC111102064,0.180553382967189
LOC111105291,0.0294923603888496
LOC111131758,-0.0653219247942916
LOC111105810,-2.93003760467119
LOC111130742,-0.823919136683693
LOC111105144,-0.114395410931043
LOC111128872,-0.32021011289203
LOC111137740,-2.55178731002164
LOC111119119,-0.243918425847346
LOC111128436,-0.79196293134329
LOC111138185,-3.19565824464097
LOC111136072,0.354921613587245
LOC111124938,0.451170400914706
LOC111107537,0.00485472450509608
LOC111122308,-1.69254544030044
LOC111110028,-1.77660494518654
LOC111121093,1.20687312020897
LOC111127804,-0.334582886540798
LOC111137862,-0.465268512954441
LOC111135755,-0.799155668501667
LOC111136121,0.0822739593865913
LOC111117384,-0.291371710784246
LOC111129145,-0.186229936243059
LOC111127863,0.448987064449342
LOC111136028,2.40313556593131
LOC111128278,0.724544274525046
LOC111124348,-0.307520162261579
LOC111117179,-0.767547222163433
LOC111125992,-5.49108281516383
LOC111136917,-0.650125168795389
LOC111133257,-0.137520680389158
LOC111132787,-6.89172991947466
LOC111125769,0.414850466742099
LOC111114102,-0.0240750608440424
LOC111134025,-0.944628689013655
LOC111113160,-2.6488844202945
LOC111105590,-0.743864166047038
LOC111109876,-0.142307645362961
LOC111105378,-0.145606610700906
LOC111112405,0.174965327141801
LOC111119175,-0.00948676826237705
LOC111112409,-0.801720941778125
LOC111126395,-0.882749840865343
LOC111128393,-0.0653613399346399
LOC111129400,0.0471537639010584
LOC111137530,-2.47419919094483
LOC111119122,-0.310003768364423
LOC111106516,-0.335716646563411
LOC111099794,0.000173166346355383
LOC111114851,-0.295931085558256
LOC111105708,-1.22442953132319
LOC111133006,-0.978829493466825
LOC111123563,-0.870318815814698
LOC111121082,0.249071593591396
LOC111119536,0.383605679467055
LOC111136692,0.159503453720182
LOC111135357,-0.316698872731228
LOC111129429,-0.928116876238053
LOC111136877,2.07593807613327
LOC111135386,-0.579301826927246
LOC111114162,-1.19998378677072
LOC111127888,-0.579273419779021
LOC111126357,-0.188624026246523
LOC111100418,-0.231877316276853
LOC111128375,-0.800532754990547
LOC111136826,0.91889370806702
LOC111115201,-0.0792586699882009
LOC111136827,0.0759076917650152
LOC111117672,-0.587406663745441
LOC111137633,-1.09996584030428
LOC111126636,-0.264756092755723
LOC111113023,-1.97129762493823
LOC111118413,-5.70939649655596
LOC111111831,0.792199370618816
LOC111115224,-0.513560781584857
LOC111133184,-3.12797887747766
LOC111113008,-0.0623920714234315
LOC111110353,1.7622922623012
LOC111134696,1.23264594415116
LOC111134304,-0.91494856002624
LOC111135112,3.55534085879736
LOC111102616,-1.79887256557029
LOC111130353,0.700612267364899
LOC111126076,-0.155699860463779
LOC111117194,0.819861879387967
LOC111102695,-0.356015112268216
LOC111138194,-0.882339402662074
LOC111118090,-1.65403972418877
LOC111138032,-0.773575687231703
LOC111125238,0.423118850292308
LOC111133496,-0.0561155537666198
LOC111131173,-1.20770661297539
LOC111105480,-0.257916658778657
LOC111112436,-1.76481872294415
LOC111106544,-0.316161647243609
LOC111101936,-0.13470238815384
LOC111138223,-0.292176068850976
LOC111100677,-1.58519093812935
LOC111134772,0.187320068391805
LOC111123708,0.102942282546554
LOC111099577,-0.480375072417733
LOC111123701,0.26356146683943
LOC111131769,-2.33129154407373
LOC111128978,0.0514058133907098
LOC111130779,-0.0851093338676447
LOC111108470,-0.953398246477794
LOC111102051,1.69712924504268
LOC111118536,0.533486234799093
LOC111135094,0.845640928551731
LOC111133981,0.726405381131468
LOC111128925,-0.177134250538602
LOC111118857,0.610991247142993
LOC111113018,0.129536545538104
LOC111130052,0.0201660595204102
LOC111116981,-0.630060106469863
LOC111102837,0.200445637281651
LOC111126233,-0.242305055779387
LOC111109308,0.724369373012324
LOC111123483,-1.43820175510567
LOC111120051,-0.966927897629524
LOC111125629,-4.07987794664918
LOC111119417,-1.81691111725203
LOC111132867,-0.386529350270682
LOC111136850,-1.25741522325806
LOC111119770,-0.0295358871549388
LOC111130996,1.43931921642722
LOC111118445,-0.227783938509026
LOC111133150,0.23580543444101
LOC111106495,-2.28159581463364
LOC111119478,-1.23125032458105
LOC111128818,-1.56193746077998
LOC111131730,-0.481171186351431
LOC111121716,-1.75692658779989
LOC111114996,-0.798145779234784
LOC111135881,-0.312106073995661
LOC111134085,0.0337036413767786
LOC111130082,-3.48635677094736
LOC111132339,-1.20548473998905
LOC111138342,-1.26909550834598
LOC111134311,-0.442005894219679
LOC111132556,-0.17476593621307
LOC111114797,-0.365871148567202
LOC111129264,0.617647952059411
LOC111113319,0.285778369345713
LOC111119146,-0.294301273510858
LOC111134535,-0.233439521793327
LOC111111818,0.382796773620849
LOC111128799,-0.241192992433402
LOC111123720,-3.95345695960755
LOC111122503,-0.0366209516215695
LOC111129198,0.737301374673723
LOC111111262,0.160386079451046
LOC111124788,0.176046773054151
LOC111101251,-0.139594214612692
LOC111118433,-0.537059261982649
LOC111129226,-0.310871202760457
LOC111133646,0.0857057505535104
LOC111117144,-0.453701233177717
LOC111119432,-0.960597337474609
LOC111108820,-0.477534103327127
LOC111101097,-0.36227491940793
LOC111126103,-0.178465548129641
LOC111099846,-2.99657382289353
LOC111118543,0.181018781431423
LOC111125604,-1.73672898881515
LOC111129936,-0.404272505124683
LOC111134958,-0.396803231417865
LOC111137577,-0.0690968234269929
LOC111126860,0.13576507408914
LOC111104001,0.59746602201422
LOC111115575,-0.340473011585268
LOC111136417,-1.75212282582892
LOC111135941,-1.87569157149963
LOC111113423,-0.66751132056248
LOC111128791,0.083996663084496
LOC111117844,0.0356592400885624
LOC111108861,-0.187131588736512
LOC111104101,-2.00696913390833
LOC111125900,-0.893819635749677
LOC111136435,-0.446219867891417
LOC111111782,0.260043711821009
LOC111135278,-0.939373702665997
LOC111136568,-0.359758795826616
LOC111108376,0.537761614488658
LOC111099103,-0.446422914698164
LOC111126702,-0.166559854924033
LOC111123044,0.859127929515641
LOC111110279,-0.837173435811435
LOC111116790,-0.0508153945601958
LOC111129675,3.28915537503389
LOC111135524,-1.4253418597585
LOC111123356,-0.15990098048242
LOC111107554,-0.340948688499824
LOC111107555,0.559700986547228
LOC111132932,-0.487306894426729
LOC111114976,0.021502051000475
LOC111103388,0.195759672487607
LOC111118564,-0.241858599345359
LOC111118005,0.0498644022405452
LOC111135614,-0.966771708188565
LOC111117124,-0.519482010201046
LOC111132086,-0.132253293459365
LOC111107241,-2.55899170719064
LOC111114484,-0.306137863817578
LOC111121328,-0.355225695110789
LOC111127822,0.908606301010147
LOC111107952,-0.59913775936671
LOC111123352,-0.80051939174717
LOC111102183,0.529829320488053
LOC111138067,-0.229075873945613
LOC111122921,0.479553990335137
LOC111137219,0.169810498080894
LOC111132221,0.0965723483050207
LOC111132802,-0.243199658439732
LOC111135115,-0.0641159739084674
LOC111111018,0.369343121747643
LOC111136971,0.16566279375242
LOC111105459,0.597896738882854
LOC111138325,-0.87868390684282
LOC111123293,-0.0888603768007114
LOC111131424,-0.290019170626602
LOC111102496,-0.0878356798533769
LOC111105246,-0.861847124336412
LOC111102250,-0.800237565627873
LOC111114602,0.64517470410606
LOC111133632,-0.187248421533281
LOC111135477,-0.355239571151539
LOC111124859,-2.12281351759916
LOC111135402,1.4561286813746
LOC111115682,0.355919019878425
LOC111107767,-0.255185937921499
LOC111116737,-0.326080871466859
LOC111106310,0.733667758231192
LOC111111685,-8.99540880979254
LOC111124880,-5.19111342176466
LOC111125636,0.687445269097137
LOC111108536,-0.0420683854540304
LOC111126371,-0.544690157646079
LOC111113538,-1.12977860102938
LOC111102931,0.30287392385528
LOC111135666,0.197549058092779
LOC111105297,-0.244047100810549
LOC111106977,-0.495400597709282
LOC111131353,-0.734414165710663
LOC111113352,-0.191213635030634
LOC111125139,0.249985887539272
LOC111109717,-1.17713148452308
LOC111137456,0.115672827323094
LOC111102932,0.0151844345426219
LOC111130003,-3.04870774108865
LOC111113190,0.280609673617091
LOC111133796,-0.400693153151786
LOC111100869,0.125901770456488
LOC111110141,-0.0623384962145452
LOC111100709,-0.478469448164807
LOC111138049,-0.197876558022329
LOC111136270,-3.24032876397088
LOC111111544,0.409601070473737
LOC111110140,-1.91596025446832
LOC111127260,2.58578975997473
LOC111137666,-0.555601019528144
LOC111108119,0.346543775711946
LOC111123852,-2.05488186730757
LOC111103786,-3.71938600452473
LOC111111650,0.237722945540863
LOC111128231,-1.27200192831766
LOC111125472,-2.81166183332265
LOC111122252,0.0467679763084397
LOC111100349,-0.22033973460145
LOC111103996,-0.344976365559683
LOC111129140,-0.759570483036131
LOC111135988,0.287435452032036
LOC111117623,0.346427388822426
LOC111137241,-0.342020540250293
LOC111106361,-0.336131606464433
LOC111137487,-0.192055139835984
LOC111126715,-0.203550686161499
LOC111109534,-1.00205528209215
LOC111119555,-0.773260762516998
LOC111106835,-0.302283274827131
LOC111135884,-0.54345597568379
LOC111134001,-1.17379459267782
LOC111103928,0.000596298307667292
LOC111103012,3.13718928826589
LOC111105435,0.0959589553202177
LOC111103906,0.514411537563619
LOC111127659,0.275721444541726
LOC111129876,-0.0327041799617666
LOC111120967,0.738137957090663
LOC111106381,-0.16123059723812
LOC111123171,-0.303277731740933
LOC111101222,-1.02894785064077
LOC111127052,-2.93960205123894
LOC111134697,-4.16177433035547
LOC111133023,-0.310357138313018
LOC111110055,-0.173203648842436
LOC111109608,-0.957567191588436
LOC111137833,-0.0749051620539709
LOC111099564,0.710998802260642
LOC111118850,0.0519452681158623
LOC111103155,-3.58985484142534
LOC111130291,-0.154089584454824
LOC111122893,0.0783749002074906
LOC111129937,0.1815806603405
LOC111136732,-0.543307327812007
LOC111123697,0.153100634128549
LOC111122077,-0.741589366275403
LOC111109002,-0.69784686191666
LOC111134073,-0.912404501775017
LOC111117279,-1.00428900912716
LOC111123966,-1.82681495966487
LOC111117684,0.722319845280301
LOC111118038,-0.0648576779725979
LOC111136178,0.980533202793898
LOC111127587,-1.08929429374854
LOC111136958,0.954441867437792
LOC111123198,0.0709321377252786
LOC111123233,0.398044867546755
LOC111129250,-0.297483163831073
LOC111130712,-0.426534640433277
LOC111123864,0.186031347605862
LOC111113797,0.164331852410536
LOC111099985,-0.212338315105287
LOC111133254,-0.463844488018535
LOC111126232,1.02311759784165
LOC111099528,-0.201318396453586
LOC111121436,0.258950403998027
LOC111132916,-1.0259072301336
LOC111109941,0.888204912591599
LOC111130070,-0.202606051525993
LOC111134133,-0.168738992144717
LOC111130569,-2.11038696835933
LOC111112553,-0.386740682595005
LOC111137023,-2.13301923958173
LOC111136864,0.274582456489644
LOC111133700,-0.337227405821339
LOC111101515,-1.65663033955278
LOC111122016,-1.37320769740185
LOC111108007,-0.335110010012202
LOC111107048,-0.479722541478339
LOC111138450,-0.990704443502335
LOC111134274,-5.34663607747283
LOC111128638,-0.315693918165221
LOC111123140,0.491846502210433
LOC111116665,3.73014186961891
LOC111129537,1.07230342720848
LOC111136281,0.0559925541497769
LOC111107039,-0.429454184996519
LOC111104823,0.0468649338695728
LOC111112865,0.765619024157497
