"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.63722",91.1866344722722,-0.797696807438443,0.429269031915781,-1.85826777179432,0.0631309980849192,0.517718232191574
"MSTRG.63721",122.084630599465,-0.439049676054414,0.456892176239843,-0.960948116178591,0.336578255957996,0.84456633114064
"MSTRG.67965|LOC111106149",1.21378820828943,-0.701461871449029,2.43343644711595,-0.288259786804947,0.773147886724528,NA
"MSTRG.898",2014.8408359113,0.514615113825424,0.282569731343107,1.8211968825513,0.0685769342005805,0.53511900839524
"MSTRG.4407",3139.33463185447,0.346219792098889,0.164964846142086,2.09874891648543,0.0358390400987264,0.4184793752012
"MSTRG.77162|LOC111111181",1.61895849449057,1.90291349722246,2.54075950212629,0.748954592368924,0.453884574272319,NA
"MSTRG.4405",2.32492122482891,0.21685394408148,1.88369113873796,0.115121815685117,0.908348568447222,NA
"MSTRG.4404",3.64297471025365,-0.721665770961403,1.58421403317492,-0.455535524776987,0.648724016205524,NA
"MSTRG.4403",7.30007762301441,-0.418924596030087,1.29559422947767,-0.323345524778217,0.746433580302374,0.967939279969496
"MSTRG.46612|LOC111135532",0.089902898557679,0.751967921675888,3.24379141898286,0.231817593842603,0.816679691342716,NA
"MSTRG.4401",15.8106855111823,-0.148983130238921,1.21059723326348,-0.123065810944652,0.902054984351248,0.989655743117757
"MSTRG.29742",162.463873909594,-0.40487220740413,0.255610471989767,-1.58394217675221,0.113206878247687,0.632750841146192
"MSTRG.22293",0.359634608727109,-1.18632476577182,3.22103484237369,-0.368305474428701,0.712645470988851,NA
"MSTRG.22292",1181.7345735802,-0.184874218562899,0.184761201224323,-1.00061169411017,0.317014574266976,0.831480111500189
"MSTRG.49238",104.740869869652,0.0169869304641979,0.390268102941183,0.0435263100831943,0.965281991982448,0.997071294291969
"MSTRG.29747",1905.40646715298,0.176757083096238,0.237237896542843,0.745062596119912,0.456233879529057,0.899293530067568
"MSTRG.29744",35.4752481005393,-0.141053108137661,0.579607538932375,-0.243359685068068,0.807726771763008,0.978032650846878
"MSTRG.22296",29.580652426711,1.61218108959848,0.678633841346148,2.37562731384061,0.0175191475151906,0.317763038406825
"MSTRG.22299",0.359626827804518,0.0306024274161875,3.243791418963,0.00943415388464488,0.992472745929727,NA
"MSTRG.22298",1.54582532898467,-0.738367542791733,2.40052317690458,-0.307586092021757,0.758397304429929,NA
"MSTRG.49236",14.0973962267979,0.722007500230336,0.577780262383376,1.24962299205586,0.21143730009894,0.752601530823358
"MSTRG.49232",184.905120335698,-0.258381067619454,1.20271817383754,-0.214830933164526,0.829899134746721,0.980837632143291
"MSTRG.49233",8.62226485677646,0.419955379559051,1.37550208883046,0.305310608372921,0.760129597108559,0.969930996859705
"MSTRG.70628",246.87112498931,0.684713660282905,1.52665244219975,0.448506576451876,0.653787641007108,0.950865243800758
"MSTRG.32194|LOC111130844",1.12693513320895,0.440091323810485,2.43358635519606,0.180840644044057,0.856492659697738,NA
"MSTRG.59684|LOC111105182",0.18080833328267,-1.55580357685345,3.23027616978503,-0.481631753781902,0.630067564723593,NA
"MSTRG.35788",172.834265266719,0.186647783117326,0.273924661654518,0.681383640267965,0.495628771817051,0.913082403755833
"MSTRG.63182",51.2216972638021,-0.352583542211904,0.415621553428622,-0.848328339334922,0.396255139216668,0.8733747652513
"MSTRG.63180",0,0,0,0,1,NA
"MSTRG.63181",3.24988375302726,0.384978818207654,0.813739607431037,0.473098291753336,0.636143055464162,NA
"MSTRG.63187",747.149913082024,-0.325867371445851,0.297798831474393,-1.09425335832411,0.273843875306275,0.80135286021255
"MSTRG.63184",35479.364234212,0.219078864342054,0.124063397714531,1.76586219931002,0.0774189703160573,0.558958983835195
"MSTRG.63179|LOC111108928",1.26419762228858,-0.182896742268268,1.73066261539172,-0.105680183209407,0.915836103799207,NA
"MSTRG.63066|LOC111106503",0.575748090623201,-3.00638994256944,3.19754486471584,-0.940218220467912,0.347105637586016,NA
"MSTRG.77600|LOC111111288",2.06992176838516,0.486892106181208,2.24921196991933,0.216472307942889,0.828619608487087,NA
"MSTRG.5657",6599.80884638582,0.0192260247525973,0.112056201500561,0.171574839189075,0.863771789507766,0.98348488412274
"MSTRG.5656",715.579298082917,0.563216430235691,0.457694067296102,1.2305521755241,0.218490401433508,0.759023164360478
"MSTRG.37452|LOC111134719",4.98215397742587,-1.75426691362264,1.74857463485348,-1.00325538221572,0.315737657759727,0.831056444387821
"MSTRG.32492|LOC111131729",20.0316419344966,-0.340693846139011,0.556236345032345,-0.612498354668284,0.540208086254799,0.926080615635173
"MSTRG.35616",0.211285744880674,-0.751102909578833,3.23948471430611,-0.231858760210176,0.81664771629694,NA
"MSTRG.82443",2.69318377341279,-4.75016282927833,2.12526677907666,-2.23509014305587,0.0254114313673697,NA
"MSTRG.5652",8.02418463441603,0.895245418644155,1.37371758962586,0.651695388779277,0.514597697901831,0.919777646337649
"MSTRG.50650|LOC111100844",0.552898616600624,0.95744397167947,2.06398932109011,0.463880293321377,0.642733512503216,NA
"MSTRG.22878",1252.38011115748,-0.0934167700891864,0.142612583179581,-0.655038763105176,0.512442797109014,0.918845800748248
"MSTRG.22874",3106.18317050105,0.680250584856704,0.198056574120927,3.43462764554013,0.000593368542791106,0.0646836438578063
"MSTRG.22871",762.065557011077,0.241471428046493,0.286867527471196,0.84175239412812,0.399926564131652,0.874946281341737
"MSTRG.23157|LOC111126336",7.24292438504922,-0.155232937808645,0.854222488788296,-0.181724246137375,0.855799137120956,0.982714972075657
"MSTRG.22872",2701.58748808,-0.13003406086966,0.175391327200255,-0.741393904392958,0.45845463935483,0.899789468654838
"MSTRG.32763|LOC111131046",33.4196620802882,0.89474671681981,0.486848326099096,1.83783463730691,0.0660867759665992,0.526402180820657
"MSTRG.80729|LOC111117739",7.82577868093257,-0.529417119112089,0.613336492680627,-0.863175639196417,0.388040905437213,0.870666665615389
"MSTRG.42025|LOC111133775",21.2880621125354,-0.220514221143356,0.724997553870307,-0.304158572627134,0.761007084759265,0.970406176170541
"MSTRG.20245|LOC111123219",3.54551052191659,-0.485081431939036,0.662467350964815,-0.732234473491509,0.464025466389247,NA
"MSTRG.54565",98.3861193187379,0.356810726843338,0.440632263604017,0.809769860983201,0.418072457661987,0.883267859005462
"MSTRG.35981|LOC111133859",14.8939312713972,0.199797504767256,1.28761737477931,0.155168382068081,0.876688573804125,0.98538079502617
"MSTRG.19238|LOC111124014",8.04400118412448,-0.952625771009895,1.7492626993854,-0.54458702591932,0.586037579885625,0.934689437088976
"MSTRG.24436",12310.8519457121,-0.235439471654539,0.175441627164189,-1.34198180591542,0.179601894967746,0.723805055133226
"MSTRG.24434",8.09450897623195,2.11579887602066,1.9085757152888,1.10857476550282,0.267613669144513,0.797952333619289
"MSTRG.24433",12.3348202281764,0.182698126946467,0.944919766500103,0.193347767105311,0.846686619292187,0.981266595835762
"MSTRG.24431",0.673854052024474,-1.63029303477288,3.19887278006563,-0.509646099379867,0.610299421192322,NA
"MSTRG.24430",0.822398915653971,-2.39381343147676,3.19224082979961,-0.749884973943844,0.453323985044294,NA
"MSTRG.24438",597.426818399377,0.0343145373985849,0.331887927218138,0.103391942232449,0.917651907041283,0.991239505553486
"MSTRG.21703|LOC111126306",2.58426624269763,1.30064185091277,1.98496149598957,0.655247899538905,0.512308159191059,NA
"MSTRG.3990",733.551182401517,-0.15706920840317,0.240562578136226,-0.6529245305736,0.513804933606299,0.919637838936164
"MSTRG.39250",1793.21421488142,0.147393571590731,0.260338010500575,0.566162318392632,0.571283442945175,0.932179491664587
"MSTRG.3996",1540.74880943307,-0.144780543898293,0.127931877755298,-1.13170029580291,0.257760457140727,0.791196999575969
"MSTRG.3998",450.958576875198,-0.0337736666618924,0.282204733747909,-0.11967788850793,0.904738316861959,0.990250302713414
"MSTRG.3999",280.508007970087,0.245670485923395,0.173171233320554,1.41865644317863,0.155999201657742,0.695255148057543
"MSTRG.39259",794.101033592344,0.188611068371144,0.320917017954042,0.587725355213648,0.556716653855229,0.929120661930546
"MSTRG.38315",178.925966609289,-0.068531728159023,0.208546278449465,-0.32861640432308,0.7424456472554,0.967939279969496
"MSTRG.38312",643.535346029528,0.168635012894851,0.163138988676758,1.03368921349011,0.301281477321605,0.820704913562773
"MSTRG.5841|LOC111102237",126.567903242692,-0.0826406011315135,0.424836188161376,-0.19452345029544,0.845766035728064,0.981266595835762
"MSTRG.19629|LOC111123259",1.22639132176348,-0.723553972531403,2.44231073508029,-0.296257950365852,0.767033095989986,NA
"MSTRG.50233",0.300275914341233,-1.3359646831796,3.22321580761899,-0.414481922067295,0.678521203820514,NA
"MSTRG.50230",13.2444073066531,2.04445959695734,1.20609598346559,1.69510521963833,0.0900554622458491,0.587897262127858
"MSTRG.50237",7.74630325265461,-3.30767770018222,1.98856047493061,-1.66335283330905,0.0962418286911037,0.597361579989975
"MSTRG.12563|LOC111122398",20.3284259879655,0.671615885441884,0.635211688381411,1.05731033878365,0.290369976317975,0.813632258540972
"MSTRG.50235",5.18730512263207,-1.83361587896499,0.900408522609724,-2.03642661405567,0.0417075352349265,0.443275671026099
"MSTRG.27805|LOC111130022",7.06149710630537,-0.0700823703134737,0.92737417072201,-0.0755707593828183,0.939760600552337,0.994031650788561
"MSTRG.39310|LOC111137144",0.44367995500913,-2.31521319175121,3.20665478827843,-0.722002630346808,0.47029286034691,NA
"MSTRG.1569|LOC111103719",7.52744770338535,-1.22208896395037,0.640316585095696,-1.90856990494432,0.0563175973217569,0.497888194052651
"MSTRG.73248",15.2409844191169,0.802184770776563,3.12428099665309,0.256758201850573,0.797365438618642,0.975936222299485
"MSTRG.73244",1.30833919031823,0.251720917265427,2.93651438857917,0.0857209888854733,0.931688216822486,NA
"MSTRG.73245",23.5801642969945,-1.63978723647082,1.26265940164869,-1.29867740606034,0.194054661082432,0.735566955216519
"MSTRG.73247",1.2801970814744,3.7700943499124,2.01190459112488,1.87389320872542,0.0609451457003169,NA
"MSTRG.73241",2.36861856331781,-0.61977013275793,1.68665532225817,-0.367455119359036,0.713279563370473,NA
"MSTRG.40269|LOC111137582",1.2344818791533,-2.18725387721725,2.31119138201335,-0.94637505757393,0.343957322590728,NA
"MSTRG.10876",830.084627982625,-0.338329528656967,0.225866993058225,-1.49791487492708,0.134155368463454,0.66498596310302
"MSTRG.10871",3.76010917275043,-0.42652377972123,0.910660289845332,-0.46836760587603,0.639521729598945,NA
"MSTRG.32503|LOC111129725",2.69265592742293,-0.508626927677625,0.853258794971043,-0.596099249929076,0.551108925234966,NA
"MSTRG.10878",174.759104069709,-0.0766037231649693,0.470524320114786,-0.16280502386419,0.87067195257551,0.98443054987799
"MSTRG.1350",352.450445341026,-0.0266528774104456,0.219678178431239,-0.121326922868619,0.903432096167708,0.989945015565685
"MSTRG.13789",1.48023238037287,-3.29397615508639,1.95489104053827,-1.68499219996395,0.0919900764079471,NA
"MSTRG.31780|LOC111129691",13.2743161047939,-0.359807487483686,0.743026667577145,-0.484245725199801,0.628211489437987,0.946378691179585
"MSTRG.13787",3.03239603578836,0.751034654818576,1.82836953574966,0.410767429742063,0.681243077843753,NA
"MSTRG.8201|LOC111103937",4.28456293791202,-0.229729579196221,1.84315129106781,-0.124639567196424,0.900808902536224,NA
"MSTRG.13784",204.946531905436,0.0380735282685408,0.226025790321783,0.16844771658286,0.866231071959175,0.983664555624044
"MSTRG.13781",291.469961446695,0.129803284595,0.200433523620997,0.647612646078344,0.517235515922157,0.920659046687587
"MSTRG.22434|LOC111124903",116.816794337638,-0.376806043659617,0.386393257017453,-0.975187938237226,0.329467044098052,0.841058359853825
"MSTRG.41794|LOC111134018",548.55570820577,-1.49836762256617,1.50827164682739,-0.993433527520027,0.320498729424269,0.834110727792422
"MSTRG.13808|LOC111122154",22.9941963245889,0.863765809562797,0.550232383984706,1.56982001551331,0.116456989694458,0.6388740887658
"MSTRG.37423|LOC111137451",1.24529873518441,-2.17528367061022,3.17858309038401,-0.684356396782889,0.493750142617663,NA
"MSTRG.19789|LOC111126499",2.77018358470677,0.638698295545289,1.34314037142046,0.475526094766866,0.634412038342371,NA
"MSTRG.74635",109.458126320594,-0.527254178116209,0.525978659314365,-1.00242503907574,0.31613835392218,0.831056444387821
"MSTRG.6485|LOC111133436",1.1760813033546,3.6857085349011,3.2018748372916,1.15110949746517,0.249687191237791,NA
"MSTRG.60412",4.34901726913269,0.937344540942368,1.33894897752837,0.700059940052874,0.483889872196913,NA
"MSTRG.9821|LOC111118348",734.258852484065,0.249283364371703,0.56652601531574,0.440021036338059,0.659921871408081,0.952379805057243
"MSTRG.28241",14294.1809560538,-0.67840084426987,0.337129356829484,-2.01228647261649,0.0441897475734446,0.453262498082647
"MSTRG.81483|LOC111117205",3.06184037369537,-2.67821617597967,1.9233424131525,-1.39248017288293,0.163777041557878,NA
"MSTRG.81724",11.5709496312597,0.285147865021667,1.52123619992976,0.187444832718833,0.851311874056069,0.981973412342218
"MSTRG.6828",751698.568816702,-0.0389711669114846,0.155291591169684,-0.250954778799978,0.801849071820113,0.977108919859234
"MSTRG.12438",1.72331548307679,1.05879522098647,1.94072845621135,0.545565876358318,0.585364386045451,NA
"MSTRG.12439",2.23179404040659,-0.102767804994017,1.60677192669308,-0.0639591738483538,0.949002734763503,NA
"MSTRG.12436",280.180431781816,0.253296525441206,0.185490346749398,1.3655509835421,0.172079940403105,0.715648676201096
"MSTRG.12437",46.0659302266799,-0.166927257121567,0.334406258979194,-0.499175038263722,0.617656078050159,0.943875292470317
"MSTRG.6821",35.8319853111404,0.977951470677048,1.02836340221283,0.950978485399904,0.341615297552186,0.84751684585748
"MSTRG.48763|LOC111099753",0.291151435081581,0.511500750876099,3.24379141896563,0.157686079285334,0.874704170370948,NA
"MSTRG.6827",45.0474480702633,-0.817876387629932,0.587498375191544,-1.39213387162693,0.163881862995482,0.705664845818856
"MSTRG.12430",193.541038301035,0.655690082098738,0.262580586184179,2.49710038212354,0.0125213505825306,0.277169669490852
"MSTRG.66875|LOC111110596",1.90650379130269,-0.464194560455342,1.77026120624306,-0.262218117201178,0.793153286443803,NA
"MSTRG.83429",27.4491067061365,0.240461187870719,1.14324945420507,0.210331338437348,0.833409077768816,0.981108041177088
"MSTRG.83428",1.66381175395314,-0.002719706147292,1.95269098348402,-0.00139279905028263,0.998888707500776,NA
"MSTRG.7404|LOC111108250",3.61473547491004,1.1203889046706,0.963667484858069,1.16263018341395,0.244979579100383,NA
"MSTRG.33448",255.575435703189,0.389520508965114,0.319377852359085,1.21962279503077,0.222607901041589,0.762189841609322
"MSTRG.33446",1.08768264109971,1.62273228491334,3.19408017183901,0.508043692584911,0.611422702060627,NA
"MSTRG.33445",72.6792911907493,-0.907419349362147,0.518512325625039,-1.75004393245291,0.0801107332705466,0.566235370432318
"MSTRG.33442",1.55099525691832,4.08791271780441,3.10089231349982,1.3183020577682,0.18740255238608,NA
"MSTRG.33443",7.64778089546829,-0.332744261733356,0.933732527005598,-0.356359291456236,0.721571511588609,0.963944069414668
"MSTRG.33440",158.122474622283,-0.142102297731022,0.196468010450164,-0.72328465792179,0.469505016549929,0.904381679215555
"MSTRG.38717|LOC111136201",0.812503860168354,0.0978503175866852,3.18705436874002,0.0307024312313096,0.975506852235743,NA
"MSTRG.81228|LOC111117311",34.8401864340736,0.0696269327374436,1.37408163296587,0.0506716130010107,0.959587197123815,0.996517683556337
"MSTRG.74838|LOC111113952",3.05868131504014,-0.975814733801569,1.0125093772903,-0.963758712450712,0.335166910840979,NA
"MSTRG.22651|LOC111124468",13.3240966622289,-1.07660710711944,0.827089114733601,-1.301682113742,0.193025076411307,0.735032224658629
"MSTRG.1643",1542.94049521379,-0.121937457916644,0.14326157010214,-0.851152600308009,0.394684589258448,0.87270434105827
"MSTRG.45213",166.706026765314,-0.182183000143659,0.231209793991802,-0.787955375930652,0.430722808293029,0.889176934308649
"MSTRG.27408|LOC111130740",2.96981190034501,-0.469861637864368,1.51037168126191,-0.31109007384977,0.755732146952223,NA
"MSTRG.45211",793.893752921187,-0.0755922058186929,0.458772272511003,-0.164770650599596,0.869124505683125,0.984075748288494
"MSTRG.45216",0.975994062840198,0.539922307147598,1.04978984639622,0.514314659263544,0.607032014300456,NA
"MSTRG.45217",450.313887553782,0.624051506691836,0.323808974642024,1.92722115680004,0.053952074411656,0.489613388181904
"MSTRG.45214",8789.63190801985,0.0889330492644534,0.158187324692273,0.56220085545702,0.573979178648413,0.932696045749104
"MSTRG.29098|LOC111131428",34.812198714399,-0.620695651459683,0.396386873033983,-1.56588346810987,0.117375900784531,0.639594512231568
"MSTRG.66202",1542.70150867076,0.576616628223628,0.397352526388549,1.45114624906093,0.146739140464588,0.681590535079636
"MSTRG.76828",0.628803849851661,-1.91412334254258,1.59240498204729,-1.20203300298751,0.229350741652487,NA
"MSTRG.68255|LOC111107443",8.89849418758078,0.215758224107144,0.865323140391963,0.249338326962356,0.803099086655863,0.977445504688482
"MSTRG.40369",0.121062192479716,-1.14999262238275,3.24157008593468,-0.354764077868507,0.722766341852852,NA
"MSTRG.52149|LOC111099728",0.595497898139104,-2.41569615182024,3.20941648506956,-0.752690142603252,0.45163613480366,NA
