"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.23183",1798.16182503201,-0.10045314165291,0.120985948898679,0.193651478936103,0.735032224658629
"MSTRG.23180",7.32579550665558,0.133803679545735,0.258324070860127,0.0267831510030966,0.373433293840382
"MSTRG.23181",304.402974321227,0.0856928056302261,0.142115068646706,0.25609642060303,0.789862686619287
"MSTRG.23189",9.19179892982022,-0.26576489732797,0.564408411515001,0.00357909804530078,0.167479995417225
"MSTRG.47870",6.44292740091228,-0.0396682783123077,0.217737626043621,0.208186512948207,0.749036592278406
"MSTRG.47871",1.10389077142269,-0.0272148406236821,0.230185495193402,0.25267297112051,NA
"MSTRG.47872",733.124998776597,0.134933609309457,0.182505621902571,0.0682426772525264,0.533890733822525
"MSTRG.47874",83.6752081822831,0.0218054961191955,0.128579863349122,0.763927105179954,0.970461575773634
"MSTRG.47876",128.494373899253,0.0539462020431756,0.162830101176518,0.385362565359089,0.869949680323831
"MSTRG.47878",10.1008588550512,-0.0324846819854532,0.205639634738306,0.299374752256376,0.819263898803178
"MSTRG.42727|LOC111136488",10.7082111989218,-0.102079411688117,0.228394973453853,0.0553709460960489,0.494686731028461
"MSTRG.70726|LOC111115807",7.01089886915356,0.00751250947143545,0.200439123648739,0.755820098326458,0.968789199863717
"MSTRG.38305",184.738063665485,-0.197337888194002,0.161120587212018,0.0257013549435143,0.367702144629674
"MSTRG.44434|LOC111133827",1.11859971836733,0.0163875059574559,0.250164867372153,0.329768691778804,NA
"MSTRG.28563|LOC111131058",17.3053257285953,0.0903617965166737,0.201934536019922,0.0955129527010562,0.596631900774494
"MSTRG.40519|LOC111137991",2.4953225041387,0.00265985165213689,0.208499543565465,0.895225086591818,NA
"MSTRG.45201|LOC111132146",12.6621048899191,0.0075208312139015,0.185759328305515,0.818545854214781,0.979241251155507
"MSTRG.61098|LOC111110119",0.085977447061445,0.000146846515072769,0.224657945793752,0.992469708963029,NA
"MSTRG.15770",8.15844285079102,0.00817161927752093,0.203419420370949,0.723074968542371,0.963981783470641
"MSTRG.42391|LOC111136680",1.63536917365015,-0.00194991752079206,0.223687572280784,0.90204411471161,NA
"MSTRG.15772",208.729968520791,-0.0146543193778935,0.1420118075039,0.831070979619705,0.980844145884586
"MSTRG.15775",87.2330561773227,0.0707173284988597,0.159528448276761,0.294821102093619,0.816375456614474
"MSTRG.15777",92.2730692542547,0.0381238506419134,0.192270325704767,0.318708209079352,0.832729139774995
"MSTRG.15778",2360.55069744877,0.110492397004244,0.141714533914151,0.159108169700546,0.699493946993674
"MSTRG.6078|LOC111125181",0.0978278728251989,0.00245762015482549,0.225216700937833,0.874699183575584,NA
"MSTRG.41879|LOC111133867",16.4827821301219,-5.69059747557611e-05,0.172784714752174,0.998991985338293,0.999951473098375
"MSTRG.30107|LOC111128813",6.56677092820218,-0.00235829905214128,0.186046567808123,0.941366524567189,0.994182960827559
"MSTRG.33698",263.351665734836,-0.0693174515550728,0.183155100660314,0.198363436415185,0.739738558561046
"gene36328|LOC111110924",0.815037812576428,-2.97316459961346e-05,0.223844574103466,0.998491381062873,NA
"MSTRG.55328|LOC111104241",2.24830036762508,-0.033495772489406,0.206457002995739,0.28753804186535,NA
"MSTRG.41849",619.277739942707,-0.0517687494899111,0.147329562619769,0.457732715162023,0.899749865386363
"MSTRG.41848",41.9253468574024,0.00513119865901622,0.177288646679417,0.898869912239996,0.989175304074299
"MSTRG.41847",1.01340840812303,0.0113536267900045,0.236581039329621,NA,NA
"MSTRG.41845",695.886978972219,-0.0289656234665594,0.15724854626131,0.638079002510034,0.947661260032149
"MSTRG.30538|LOC111131728",4.19492641479413,0.0219100792438854,0.214357177083194,0.372005828074088,NA
"MSTRG.41843",222.601634354489,-0.0395586608890473,0.152211434432219,0.548575385260884,0.927229908606453
"MSTRG.41842",730.873992192366,-0.0759129221232224,0.135963143335069,0.313291041504908,0.829341322245571
"MSTRG.54879|LOC111103859",3.5555126641157,-0.0167469344162789,0.206932396415686,0.494675739044705,NA
"MSTRG.39928|LOC111132946",0.963533806821347,0.00834917650307182,0.23051795409323,0.601073626117103,NA
"MSTRG.65109|LOC111105683",6.39626808013553,-0.00769559020297882,0.192781363880469,0.78384369134194,0.973627041067014
"MSTRG.50834",145.194384213373,-0.0203921091212035,0.176382469697351,0.639312471034345,0.947813042412738
"MSTRG.51507|LOC111100540",4.38678001374076,0.012817632434991,0.183114820718507,0.720660692026418,NA
"MSTRG.50837",1.65361570858875,0.00522339101867421,0.201708051053873,0.821772728824149,NA
"MSTRG.50830",10.0581913597939,-0.0146024716497766,0.17730827945986,0.724961522619474,0.963981783470641
"MSTRG.50833",26.6367300904377,-0.0625819761367725,0.167032876191069,0.308935582348888,0.826238841096348
"MSTRG.17889|LOC111125683",0.709487051991005,0.000623371847289146,0.213542633624345,0.972961422561726,NA
"MSTRG.50839",3.04005162545614,0.00506056346581017,0.190559821143323,0.861619534008959,NA
"MSTRG.27881|LOC111129355",1.9753482347644,0.00588408896376883,0.201343451991916,0.801903467335183,NA
"MSTRG.28641|LOC111131531",3.37869753537359,0.0323343129291672,0.210390204860801,0.280958859320786,NA
"MSTRG.46311|LOC111138182",6.71949579194882,-0.0523195961804567,0.195324118689337,0.217357047385333,0.757747610702312
"MSTRG.73528|LOC111111983",0,0,0.862649010412789,NA,NA
"MSTRG.50777",2.41989893423352,0.0241258771868624,0.202719222943557,0.40199556262972,NA
"MSTRG.74625",0.242717010963373,-0.00945830471245814,0.23272946271521,0.5545710266702,NA
"MSTRG.59361|LOC111103903",8.91135781257149,-0.0378813246021053,0.229742399243694,0.186645772092298,0.73115468638391
"MSTRG.61196",2232.43966086914,0.0103772778719782,0.170638249118442,0.828217359671916,0.980371129491807
"MSTRG.61195",117.353273919324,-0.0574493554299665,0.14909175843385,0.4104158355501,0.879906246882374
"MSTRG.3849",440.088037940316,-0.222095562591922,0.200041087439062,0.0133841802718137,0.285562526440052
"MSTRG.61192",1524.38777643187,0.196285683931926,0.15872382558227,0.0262153303865752,0.370527615992221
"MSTRG.61191",15.3728891822098,0.0685514031794714,0.167127827061213,0.276185496509365,0.803930035615961
"MSTRG.22995|LOC111123098",2.47486074593387,-0.125827881264346,0.562475529454965,0.00911096275023586,NA
"MSTRG.63977",2513.39781723479,0.00379636235520067,0.1622099040531,0.945642091921533,0.994682971484564
"MSTRG.63976",1.52886802068704,-0.0218920005165114,0.219626487469895,0.34809468310828,NA
"MSTRG.63975",64.9478523636415,-0.0888356870687528,0.199372753591675,0.102363981040216,0.611234405426792
"MSTRG.63974",172.838646767159,-0.0115796276930582,0.147776215600867,0.860627074982423,0.983003365752764
"MSTRG.63973",417.807045506162,0.0475429851880861,0.152375856169268,0.477571527071494,0.907429352081119
"MSTRG.63972",181.780069236328,-0.131540327041329,0.176107585352976,0.0798530118583729,0.565695100139035
"MSTRG.10893",1224.14937794405,-0.0588780268374529,0.0972785998582999,0.409129769088791,0.879335990819595
"MSTRG.10890",330.421194269263,-0.0291944589236076,0.130443377675342,0.687541606383894,0.957909092140247
"MSTRG.10891",256.859931945993,-0.231137887338893,0.146120504447596,0.0105722381337783,0.258481883530748
"MSTRG.10895",504.34253740422,0.134020914933425,0.169866836181109,0.0832806715646912,0.574993468740185
"MSTRG.28700|LOC111128348",12.8310375998727,-0.0135531834556793,0.206493603913666,0.564338624139508,0.930487622937719
"MSTRG.64619",25.0861773856491,-0.0479912143526349,0.194398959350262,0.243071546381023,0.778961829365579
"MSTRG.64618",2.72517531811322,-0.0017646434377831,0.206129422908757,0.933051475091543,NA
"MSTRG.64613",0.269439048700759,0.00168788033546036,0.224916350017558,0.913684661991529,NA
"MSTRG.64612",3.78207210650766,0.0380128387337595,0.350609195110646,0.0798385465358114,NA
"MSTRG.64616",1.45587757028288,-0.00871760279975762,0.202278926532306,0.712423990562398,NA
"MSTRG.64615",0.999394701728499,-0.0224083506828406,0.237606906749093,0.275680248851576,NA
"MSTRG.3844",83286.4675050568,-0.0164525498737132,0.126673707423321,0.821042985443097,0.979445866286233
"MSTRG.9508|LOC111122151",0.553350448239368,-0.00679010555707369,0.228424592255871,0.668351202838743,NA
"MSTRG.36245|LOC111133008",107.514907494939,0.0238210036238049,0.163043731462598,0.673522439292754,0.954901228226172
"MSTRG.53569",2.7780014335891,0.0123389582944421,0.195253707994465,0.656788401788038,NA
"MSTRG.12498",914.300906975815,0.263506332139137,0.193783953473307,0.00660835665640771,0.213142170059213
"MSTRG.9603|LOC111122296",58.5627853777134,-0.0130391196805298,0.155366112717224,0.831946378637624,0.980932493575847
"MSTRG.53563",0.0391700745892256,0.00130083111963584,0.224812812900253,0.933400529475388,NA
"MSTRG.12495",11.7768668090907,-0.0104527902529678,0.174141637273368,0.812880923173396,0.978741384948718
"MSTRG.12496",554.243183366257,-0.0905544179601954,0.11948964097724,0.236824838803759,0.774825853509144
"MSTRG.53560",0.769944613136576,0.00103788737320177,0.224005441096413,0.947344717012101,NA
"MSTRG.12490",1.41984491192267,-0.0338170653198471,0.290923846144822,0.116782821594061,NA
"MSTRG.12492",2631.36992344365,-0.0635182967132894,0.0738281193892183,0.303587905971955,0.821959880857013
"MSTRG.11881|LOC111119034",32.8200720563602,0.139313461308676,0.200986932285305,0.0465893324951566,0.463100328717053
"MSTRG.14935|LOC111122422",4.27262566469386,-0.0449557192728343,0.204413687296978,0.220819527157277,NA
"MSTRG.18719",0.537967669341875,0.013036885435872,0.240490681301996,0.425727954961112,NA
"MSTRG.18718",23.1423270376701,-0.0280761410596508,0.16586336946699,0.60828634219864,0.941494064398004
"MSTRG.77238|LOC111113249",4.15165770253048,-0.0228770538767285,0.173510903102537,0.624739579963684,NA
"MSTRG.57454|LOC111102515",58.3567835373624,-0.0201817026373191,0.179048446347364,0.622552450186375,0.945159870243021
"MSTRG.6964|LOC111102134",48.2624185923168,0.0936212809188553,0.27954615908847,0.0415126464210422,0.442262963550436
"MSTRG.44727",0,0,0.862649010412789,1,NA
"MSTRG.44726",0.565955282314447,0.0131711912968368,0.233433288035472,0.444770553926058,NA
"MSTRG.44720",68.5345660496382,0.0196248357968911,0.172605884512212,0.676549630722503,0.955463106439232
"MSTRG.44723",55.3449663600211,0.0316419624156087,0.148405059775505,0.636659245305943,0.9476154465189
"MSTRG.44722",295.562298473287,-0.0894828389792536,0.133278516045216,0.244097998054465,0.779872417512993
"MSTRG.44729",369.214626589791,0.0597370188860398,0.167420604916355,0.323840937171446,0.836613532450218
"MSTRG.18717",205.853544122137,0.0402827073740754,0.143946086782003,0.563343379535459,0.930447611394199
"MSTRG.76832",7.67763852846042,-0.00605197492233399,0.196729425307514,0.813378403805926,0.97892684018609
"MSTRG.22352|LOC111122567",1.75341470423259,-0.00111273015511515,0.218939580048181,0.947461975011444,NA
"MSTRG.18713",255.564982778931,-0.0214752212760138,0.148567321089646,0.745147918857413,0.967939279969496
"MSTRG.52762|LOC111100840",0.996358009923715,-0.000853694757387462,0.223739720755829,0.956808881531825,NA
"MSTRG.59565",75.0361938360198,-0.0118052996986141,0.233414726919123,0.480369907470392,0.908128720943679
"MSTRG.41048|LOC111135229",4.89334994036194,0.301600426860538,0.828943744265353,0.00214852340891454,0.13168603139117
"MSTRG.59564",142.540117517093,0.0337645342581042,0.147322441468946,0.617927860999979,0.943922936438867
"MSTRG.58485",0.54384827820872,-0.0154107117718839,0.246744741927123,0.356191026023815,NA
"MSTRG.58487",50.3334849969959,0.0193737516934221,0.178403544973071,0.639820648291373,0.947869823198402
"MSTRG.58481",0.571698589453408,0.0134697866403227,0.241598018378027,0.412037209607415,NA
"MSTRG.58480",0.393452125559076,-0.0128591754611623,0.239815645961461,0.432127544261754,NA
"MSTRG.58483",0.727616386577064,0.0155377030285482,0.247470423511397,0.351968464412026,NA
"MSTRG.59566",484.46914159435,0.133200115863304,0.124162200058464,0.0947503047775145,0.595072446860697
"MSTRG.58489",1.32939932187176,-0.0156441229055689,0.185179588078611,0.653395480403341,NA
"MSTRG.58488",6.23382317677853,0.00769300434009888,0.190454007824364,0.794083167096725,0.974795051731724
"MSTRG.81479|LOC111117202",5.00761560950291,-0.0116131845866495,0.203172141386845,0.629692008882459,0.946468276186136
"MSTRG.4207|LOC111133577",3.76149879092932,-0.00904673798409209,0.190130280847046,0.76240714917488,NA
"MSTRG.69750|LOC111112783",1.37686422147436,-0.00227298907999002,0.214186819085436,0.901095981179412,NA
"MSTRG.11216",319.018521201884,0.163375902748281,0.141764599225251,0.0518315521241309,0.48163435716524
"MSTRG.14310|LOC111118087",75.9092877993178,-0.0115432209242876,0.177889088324111,0.775326806703169,0.972183629313576
"MSTRG.34093",234.016598887132,0.114558008513757,0.159862778016396,0.132153420890815,0.663133714806216
"MSTRG.25172|LOC111126486",2.25187421075102,0.0226567563421698,0.228695284456199,0.30230637215258,NA
"MSTRG.33471|LOC111129284",82.0155847150696,-0.21125703700067,0.203902769204877,0.0153917229809634,0.302829903787823
"MSTRG.42768",170.739968212452,-0.0141442203445001,0.175065636368585,0.746076595029788,0.967939279969496
"MSTRG.42766",2313.79821236275,0.0443144691280797,0.173263806498972,0.396586157025912,0.873584814139616
"MSTRG.42764",5.08533303661647,-0.0134454834432666,0.199143597312383,0.608900473130979,0.941494064398004
"MSTRG.42763",17.6705116518278,-0.0223578222429638,0.188331682117055,0.518572552913356,0.920659046687587
"MSTRG.42761",460.354833953453,0.074341124141965,0.151664212523718,0.297881235021229,0.818406946536539
"MSTRG.775",832.070412282386,0.194967458536528,0.145782748323677,0.0255146737698515,0.366241879738077
"MSTRG.776",1.08907867156473,0.00673637843983925,0.216649046257222,0.713623273421682,NA
"MSTRG.770",0.96570848709919,-0.00383118907272035,0.205339839745045,0.858606171773459,NA
"MSTRG.70274|LOC111112900",13.358504435347,-0.0489652767045064,0.217704604839359,0.166585847253434,0.708805752549162
"MSTRG.772",570.940416202265,0.259577431548003,0.178838026814105,0.00711117781497873,0.217964146949823
"MSTRG.18323|LOC111127619",5.09018894407351,0.0079563651292289,0.209416236126038,0.702478223783008,0.960575699716628
"MSTRG.73441|LOC111115429",16.0335619236961,0.0114992171354255,0.177070331877752,0.780469578543832,0.972991880855808
"MSTRG.49661|LOC111101161",1.42871395893068,-0.00454991987143082,0.18149416093753,0.899834863039496,NA
"MSTRG.21148",25.8156417286247,8.7743255219095e-05,0.179970203477553,0.998130990292359,0.999951473098375
"MSTRG.38760|LOC111134328",1.72877063425647,0.00904206091439935,0.18397926489275,0.79296264327496,NA
"MSTRG.68458",1.77349626514253,-0.014721287554353,0.224975547992385,0.443188020287274,NA
"MSTRG.41078",1.17002202805186,0.0408074808570058,0.260255550214427,0.122361899653352,NA
"MSTRG.68454",0.422433179163639,-0.00758788302468377,0.229539530895139,0.63302756109028,NA
"MSTRG.68457",2.34017217050173,0.0276268481022769,0.226905816889598,NA,NA
"MSTRG.41075",4719.23872666078,-0.142760051016774,0.104968610096846,0.0590630476851615,0.507192716006238
"MSTRG.41072",359.39265755809,0.0574549460339122,0.165972349531812,NA,NA
"MSTRG.80667|LOC111117560",3.54946812216044,-0.0130157154314127,0.217322355209947,0.518922722490008,NA
"MSTRG.41070",1147.59059546877,-0.0465384459395058,0.128134707184704,0.528585793452559,0.92323090962646
"MSTRG.68452",0.775762982609728,0.00484985150939213,0.215304092158044,0.791202522416389,NA
"MSTRG.2535|LOC111100029",7.24792108012248,-0.0229941116439767,0.219420436716985,0.335224952062702,0.844037003114517
"MSTRG.57361|LOC111103564",8.3938044246241,-0.0106039050054784,0.182912113555593,0.765868488851347,0.970461575773634
"MSTRG.25239|LOC111124413",3.02595617035946,-0.0217797856522336,0.220902030520793,0.343987157724826,NA
"MSTRG.68952|LOC111115142",1.19808488882814,-0.0014985555862818,0.223921774070522,0.924243015956547,NA
"MSTRG.50488",1.83422933487931,-0.0166742370653624,0.214683569985806,0.454021625259673,NA
"MSTRG.50485",0.274068138369419,-0.00343746754829871,0.224742335279338,0.827826338474573,NA
"MSTRG.50486",14.052278254059,0.0123217491314729,0.190842314056853,0.683244423372812,0.957155354652749
"MSTRG.50483",0,0,0.862649010412789,1,NA
"MSTRG.70173",2.87261341423173,0.0204625140033957,0.209795206244762,0.415546194779511,NA
"MSTRG.1742",0.608698825841128,0.0115383126512762,0.236979470745151,0.476158449769896,NA
"MSTRG.42189",1625.21850762171,0.0858421156793401,0.108195952710067,0.250006535995115,0.784839777979282
"MSTRG.1740",1474.92895710006,-0.0805472998106189,0.156675772237699,0.25435450759564,0.788313543705365
"MSTRG.1746",212.766698779936,-0.0149404826946025,0.149573050096515,0.81858815097963,0.979241251155507
"MSTRG.1745",200.822916926866,0.0136812219700701,0.13338007634431,0.84805087187278,0.981266595835762
"MSTRG.1744",357.060726708425,0.123536434658267,0.153848238702749,0.117004240989227,0.63927521754333
"MSTRG.42183",239.97678110991,-0.165390723394105,0.20441935386949,0.0304285588113977,0.395442623486528
"MSTRG.1749",597.790113224451,0.0374207298179288,0.104366198367727,0.606228035590701,0.941136693502206
"MSTRG.1748",0.734889973798325,0.00254227205090014,0.20833222278504,0.900073306678642,NA
"MSTRG.42187",1132.11765863779,-0.00500992748385095,0.111098867481392,0.945318056551548,0.994661646337519
"MSTRG.42186",0.875658132360249,-0.0121704460013209,0.237748843368089,0.456272061695324,NA
"MSTRG.35441|LOC111134710",19.8875951183968,-0.016765196869556,0.184341459601571,0.639120395817173,0.94770796297912
"MSTRG.21636",9.59258941867061,0.0282206615028675,0.192611531978728,0.411620532496687,0.880078285618906
